Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:15:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
10:17:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7920151,1349.1999512,0.3,31.0,1.5,0.0,0.0,909,125,0,0,862.98,20.95,22.06,# data time:170,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7920151,1349.1999512,0.3,22.9,1.5,0.0,0.0,908,128,0,0,863.00,20.95,22.06,# data time:170,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7920151,1349.1999512,0.4,28.8,1.5,0.0,0.0,908,129,0,0,863.00,20.95,22.02,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7920151,1349.1999512,0.2,64.9,1.5,0.0,0.0,908,128,0,0,863.01,20.97,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7920151,1349.1999512,0.2,75.6,1.5,0.0,0.0,908,127,0,0,863.02,20.97,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.1,102.4,1.5,0.0,0.0,907,128,0,0,862.96,20.98,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.1,99.0,1.5,0.0,0.0,908,127,0,0,863.01,21.00,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:23,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.2,133.5,1.5,0.0,0.0,908,125,0,0,862.96,21.00,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.2,139.2,1.5,0.0,0.0,908,128,0,0,863.00,20.89,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.2,147.9,1.5,0.0,0.0,907,128,0,0,862.99,20.89,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.2,168.6,1.5,0.0,0.0,908,126,0,0,862.99,20.84,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.3,140.1,1.5,0.0,0.0,908,127,0,0,863.01,20.84,22.07,# data time:180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7919998,1349.1999512,0.3,80.3,1.5,0.0,0.0,908,125,0,0,863.03,20.84,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.4,76.9,1.5,0.0,0.0,908,126,0,0,863.04,20.81,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.4,69.0,1.5,0.0,0.0,908,127,0,0,862.99,20.80,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919998,1349.1999512,0.4,58.9,1.5,0.0,0.0,908,129,0,0,862.98,20.78,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.5,96.5,1.5,0.0,0.0,907,128,0,0,863.02,20.75,22.08,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.4,91.0,1.5,0.0,0.0,908,130,0,0,862.96,20.74,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.4,88.7,1.5,0.0,0.0,908,126,0,0,862.99,20.74,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.4,61.0,1.5,0.0,0.0,908,127,0,0,863.05,20.74,22.08,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.4,62.4,1.5,0.0,0.0,907,127,0,0,863.00,20.72,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919846,1349.1999512,0.2,100.3,1.5,0.0,0.0,908,128,0,0,863.01,20.72,22.07,# data time:190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919769,1349.1999512,0.3,100.4,1.5,0.0,0.0,908,122,0,0,862.98,20.72,21.97,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919769,1349.1999512,0.2,103.4,1.5,0.0,0.0,908,128,0,0,862.96,20.74,21.97,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919769,1349.1999512,0.3,90.9,1.5,0.0,0.0,908,128,0,0,863.00,20.74,22.03,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061584,-110.7919769,1349.1999512,0.3,90.9,1.5,0.0,0.0,908,123,0,0,862.98,20.72,22.02,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7919769,1349.1999512,0.3,122.7,1.5,0.0,0.0,908,128,0,0,863.01,20.72,22.07,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7919769,1349.1999512,0.3,138.0,1.5,0.0,0.0,908,128,0,0,863.01,20.75,22.07,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061546,-110.7919769,1349.1999512,0.4,140.6,1.5,0.0,0.0,908,129,0,0,863.01,20.75,22.08,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061508,-110.7919617,1349.1999512,0.2,148.9,1.5,0.0,0.0,908,126,0,0,863.04,20.77,22.08,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061508,-110.7919617,1349.1999512,0.3,151.2,1.5,0.0,0.0,907,129,0,0,863.00,20.77,22.08,# data time:200,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
10:17:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061508,-110.7919617,1349.1999512,0.1,142.2,1.5,0.0,0.0,908,125,0,0,863.02,20.77,22.04,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061508,-110.7919617,1349.1999512,0.1,180.2,1.5,0.0,0.0,908,130,0,0,862.99,20.77,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061470,-110.7919617,1349.1999512,0.2,166.2,1.5,0.0,0.0,908,128,0,0,863.02,20.77,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061470,-110.7919617,1349.1999512,0.3,179.4,1.5,0.0,0.0,908,121,0,0,863.00,20.77,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061470,-110.7919617,1349.1999512,0.4,174.3,1.5,0.0,0.0,908,127,0,0,863.04,20.75,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061432,-110.7919617,1349.1999512,0.6,171.1,1.5,0.0,0.0,907,128,0,0,863.03,20.78,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061317,-110.7919617,1349.4000244,0.7,167.9,1.5,0.0,0.0,908,128,0,0,862.95,20.78,22.08,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061203,-110.7919617,1349.5000000,0.8,166.5,1.5,0.0,0.0,908,127,0,0,863.01,20.78,22.09,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919617,1349.6999512,0.8,162.8,1.5,0.0,0.0,908,127,0,0,863.01,20.77,22.09,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060974,-110.7919464,1349.8000488,0.9,157.9,1.5,0.0,0.0,907,126,0,0,863.08,20.77,22.09,# data time:210,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7919388,1350.0000000,0.9,153.2,1.5,0.0,0.0,907,127,0,0,862.97,20.77,22.04,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060860,-110.7919388,1350.0999756,0.9,148.4,1.5,0.0,0.0,908,125,0,0,863.00,20.75,22.08,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:17:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7919235,1350.1999512,0.9,144.6,1.5,0.0,0.0,907,124,0,0,863.01,20.77,22.08,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7919235,1350.4000244,0.9,148.2,1.5,0.0,0.0,908,129,0,0,863.00,20.74,22.08,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060669,-110.7919235,1350.5999756,0.9,151.7,1.5,0.0,0.0,908,128,0,0,862.99,20.75,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060593,-110.7919235,1350.8000488,0.8,157.1,1.5,0.0,0.0,907,128,0,0,863.00,20.75,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060555,-110.7919235,1351.0999756,0.9,164.1,1.5,0.0,0.0,907,124,0,0,863.01,20.77,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060516,-110.7919235,1351.4000244,0.8,157.9,1.5,0.0,0.0,907,130,0,0,863.03,20.77,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060516,-110.7919235,1351.6999512,0.8,150.9,1.5,0.0,0.0,908,129,0,0,863.04,20.78,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060440,-110.7919235,1352.0000000,0.8,147.3,1.5,0.0,0.0,908,130,0,0,862.98,20.77,22.09,# data time:220,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060440,-110.7919235,1352.3000488,0.7,147.7,1.5,0.0,0.0,908,128,0,0,862.98,20.78,22.06,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919235,1352.5999756,0.7,146.9,1.5,0.0,0.0,907,125,0,0,863.02,20.80,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1352.9000244,0.7,152.2,1.5,0.0,0.0,907,126,0,0,862.99,20.81,22.09,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1353.1999512,0.7,154.8,1.5,0.0,0.0,907,128,0,0,862.97,20.84,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919388,1353.5000000,0.7,162.8,1.5,0.0,0.0,908,130,0,0,862.98,20.86,22.09,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919388,1354.0000000,0.6,173.0,1.5,0.0,0.0,907,128,0,0,863.02,20.89,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919388,1354.1999512,0.6,177.3,1.5,0.0,0.0,907,128,0,0,863.01,20.89,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919388,1354.5000000,0.5,166.9,1.5,0.0,0.0,907,126,0,0,863.06,20.89,22.11,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1354.8000488,0.4,140.8,1.5,0.0,0.0,908,126,0,0,863.03,20.91,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060440,-110.7919388,1355.0999756,0.4,125.3,1.5,0.0,0.0,907,130,0,0,863.02,20.86,22.10,# data time:230,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060440,-110.7919464,1355.4000244,0.4,125.3,1.5,0.0,0.0,907,129,0,0,862.97,20.87,22.06,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.3,124.7,1.5,0.0,0.0,907,134,0,0,862.99,20.86,22.06,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.2,121.3,1.5,0.0,0.0,907,128,0,0,863.00,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.2,130.4,1.5,0.0,0.0,908,128,0,0,863.01,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.3,117.4,1.5,0.0,0.0,907,124,0,0,862.98,20.86,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.3,103.9,1.5,0.0,0.0,907,126,0,0,863.00,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.4000244,0.4,107.7,1.5,0.0,0.0,907,128,0,0,862.98,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919388,1355.5000000,0.3,118.1,1.5,0.0,0.0,907,129,0,0,863.01,20.81,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060402,-110.7919235,1355.5000000,0.3,118.7,1.5,0.0,0.0,907,126,0,0,863.00,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1355.5000000,0.4,131.6,1.5,0.0,0.0,907,130,0,0,863.01,20.84,22.10,# data time:240,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:18:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1355.5000000,0.4,140.8,1.5,0.0,0.0,907,127,0,0,862.95,20.84,22.05,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060364,-110.7919235,1355.5000000,0.4,131.1,1.5,0.0,0.0,907,126,0,0,863.03,20.86,22.10,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.3,128.3,1.5,0.0,0.0,907,129,0,0,863.03,20.89,22.11,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.3,133.2,1.5,0.0,0.0,907,127,0,0,863.03,20.87,22.11,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
10:18:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060326,-110.7919235,1355.5000000,0.2,128.3,1.5,0.0,0.0,907,128,0,0,862.96,20.91,22.11,# data time:250,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.952
