11:38:54,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7920761,1338.5999756,0.3,308.7,0.9,0.0,0.0,896,141,0,0,860.28,16.86,33.01,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:38:55,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920761,1338.8000488,0.2,311.6,0.9,0.0,0.0,896,140,0,0,860.31,16.56,33.18,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:38:56,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920761,1338.9000244,0.2,323.2,0.9,0.0,0.0,896,143,0,0,860.22,16.57,33.29,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:38:57,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920761,1339.0000000,0.2,329.6,0.9,0.0,0.0,895,139,0,0,860.31,16.54,33.38,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:38:58,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920761,1339.0000000,0.2,301.5,0.9,0.0,0.0,896,136,0,0,860.45,16.45,33.49,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:38:59,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920761,1339.0000000,0.2,263.7,0.9,0.0,0.0,897,141,0,0,860.28,16.56,33.53,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:39:00,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920761,1339.0000000,0.2,273.0,0.9,0.0,0.0,897,139,0,0,860.26,16.65,33.64,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:39:01,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7920761,1339.1999512,0.1,295.3,0.9,0.0,0.0,897,142,0,0,860.17,16.60,33.72,# data time:460,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:3.952
11:39:02,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7920761,1339.4000244,0.2,322.6,0.9,0.0,0.0,898,145,0,0,860.26,16.65,33.79,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:03,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.5000000,0.3,320.8,0.9,0.0,0.0,896,146,0,0,860.17,16.75,33.85,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:05,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.2,311.1,0.9,0.0,0.0,895,141,0,0,861.69,15.21,34.05,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:06,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.1,294.4,0.9,0.0,0.0,897,148,0,0,861.21,16.01,33.89,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:07,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.2,236.2,0.9,0.0,0.0,898,145,0,0,861.74,14.97,33.87,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:08,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.2,219.4,0.9,0.0,0.0,896,148,0,0,860.68,16.39,33.68,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:09,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.3,163.5,0.9,0.0,0.0,896,147,0,0,860.26,16.88,33.72,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:10,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1339.6999512,0.5,200.7,0.9,0.0,0.0,897,144,0,0,860.34,16.97,33.74,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:11,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7920914,1339.6999512,0.5,228.7,0.9,0.0,0.0,895,143,0,0,860.26,17.26,33.66,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:12,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7920914,1339.6999512,0.3,204.3,0.9,0.0,0.0,895,142,0,0,860.37,16.37,33.74,# data time:470,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
11:39:13,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7920914,1339.6999512,0.3,191.8,0.9,0.0,0.0,895,142,0,0,860.15,16.95,33.78,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:14,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062309,-110.7920914,1339.6999512,0.2,216.9,0.9,0.0,0.0,897,143,0,0,860.17,16.85,33.92,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:15,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.6999512,0.2,207.7,0.9,0.0,0.0,896,139,0,0,860.19,16.79,34.03,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:16,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.6999512,0.2,242.0,0.9,0.0,0.0,897,140,0,0,860.17,16.75,34.17,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:17,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920990,1339.6999512,0.2,247.4,0.9,0.0,0.0,895,139,0,0,860.19,16.66,34.26,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:18,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920990,1339.6999512,0.1,209.3,0.9,0.0,0.0,897,144,0,0,860.17,16.62,34.36,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:19,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920990,1339.8000488,0.1,187.6,0.9,0.0,0.0,897,145,0,0,860.19,16.62,34.44,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:20,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920990,1339.8000488,0.1,140.6,0.9,0.0,0.0,897,137,0,0,860.16,16.65,34.51,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:21,0,0,0,0,0,2100,2200,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920990,1339.8000488,0.1,135.1,0.9,0.0,0.0,895,139,0,0,860.13,16.62,34.60,# data time:480,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.010,SO2:0.000,NH3:4.178
11:39:22,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,203.4,0.9,0.0,0.0,895,137,0,0,860.16,16.57,34.64,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:23,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,210.1,0.9,0.0,0.0,897,143,0,0,860.15,16.46,34.69,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:24,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,293.8,0.9,0.0,0.0,896,138,0,0,860.14,16.48,34.78,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:25,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,237.7,0.9,0.0,0.0,897,140,0,0,860.11,16.57,34.80,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:26,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,237.7,0.9,0.0,0.0,897,137,0,0,860.15,16.45,34.88,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:27,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,237.7,0.9,0.0,0.0,896,138,0,0,860.13,16.45,35.03,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:28,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,160.1,0.9,0.0,0.0,895,140,0,0,859.99,16.33,35.15,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:29,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,138.4,0.9,0.0,0.0,896,140,0,0,860.03,16.37,35.18,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:30,0,0,0,0,0,2700,2200,1,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,192.1,0.9,0.0,0.0,897,139,0,0,859.96,16.13,35.23,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:31,0,0,0,0,0,1700,2200,3,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,222.2,0.9,0.0,0.0,896,142,0,0,860.10,15.99,35.31,# data time:490,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:39:32,0,0,0,0,0,2100,2800,5,0,0,0,554,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7920990,1339.8000488,0.1,135.6,0.9,0.0,0.0,888,141,0,0,860.12,15.99,35.29,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:33,0,0,0,0,0,2100,1800,7,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7920990,1339.8000488,0.1,103.3,0.9,0.0,0.0,897,146,0,0,860.10,16.02,35.31,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:34,0,0,0,0,0,2700,2800,9,0,0,0,526,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7920990,1339.8000488,0.1,18.1,0.9,0.0,0.0,893,147,0,0,860.08,15.90,35.33,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:35,0,0,0,0,0,1700,1800,11,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.1,60.4,0.9,0.0,0.0,895,149,0,0,860.18,15.79,35.29,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:36,0,0,0,0,0,2700,1800,13,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.8000488,0.2,22.6,0.9,0.0,0.0,896,150,0,0,860.07,16.04,35.19,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:37,0,0,0,0,0,1700,2800,15,0,0,0,565,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.9000244,0.2,44.5,0.9,0.0,0.0,887,154,0,0,860.48,15.70,35.15,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:38,0,0,0,0,0,2700,2200,1,0,0,0,575,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.9000244,0.3,78.2,0.9,0.0,0.0,884,153,0,0,860.12,15.96,35.07,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:39,0,0,0,0,0,1700,2200,3,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920990,1339.9000244,0.1,64.4,0.9,0.0,0.0,896,146,0,0,860.64,15.85,35.09,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:40,0,0,0,0,0,2100,2800,5,0,0,0,531,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920914,1339.9000244,0.1,71.8,0.9,0.0,0.0,892,146,0,0,860.01,16.10,35.04,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:41,0,0,0,0,0,2100,1800,7,0,0,0,563,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920914,1339.9000244,0.1,12.0,0.9,0.0,0.0,886,151,0,0,860.24,16.19,35.01,# data time:500,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:42,0,0,0,0,0,2700,2800,9,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920914,1339.9000244,0.1,310.2,1.0,0.0,0.0,888,150,0,0,860.20,16.43,34.98,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:44,0,0,0,0,0,1700,1800,11,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062233,-110.7920914,1339.9000244,0.1,356.7,0.9,0.0,0.0,896,151,0,0,860.64,16.28,34.94,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:45,0,0,0,0,0,2700,1800,13,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.9000244,0.1,37.2,1.0,0.0,0.0,896,163,0,0,861.42,15.63,34.85,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:46,0,0,0,0,0,1700,2800,15,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.9000244,0.2,99.4,0.9,0.0,0.0,896,160,0,0,862.07,9.55,34.64,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:47,0,0,0,0,0,2700,2200,1,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.9000244,0.2,70.3,0.9,0.0,0.0,896,159,0,0,862.05,9.52,34.29,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:48,0,0,0,0,0,1700,2200,3,0,0,0,581,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062271,-110.7920914,1339.9000244,0.3,78.9,0.9,0.0,0.0,884,165,0,0,861.99,9.78,33.96,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:49,0,0,0,0,0,2100,2800,5,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920914,1340.0999756,0.4,39.5,0.9,0.0,0.0,895,173,0,0,862.17,9.81,33.62,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:50,0,0,0,0,0,2100,1800,7,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7920990,1340.1999512,0.2,38.4,0.9,0.0,0.0,896,184,0,0,861.03,12.91,33.27,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:51,0,0,0,0,0,2700,2800,9,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062462,-110.7920990,1340.5000000,0.1,23.9,0.9,0.0,0.0,894,189,0,0,862.35,9.83,32.61,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:52,0,0,0,0,0,1700,1800,11,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7920990,1340.6999512,0.1,109.2,0.9,0.0,0.0,895,182,0,0,862.24,10.07,32.40,# data time:510,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
11:39:53,0,0,0,0,0,2700,1800,13,0,0,0,559,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920990,1340.8000488,0.2,202.7,0.9,0.0,0.0,887,186,0,0,862.28,10.36,32.17,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:54,0,0,0,0,0,1700,2800,15,0,0,0,552,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062347,-110.7920990,1341.0000000,0.2,187.1,0.9,0.0,0.0,888,179,0,0,862.17,10.51,31.90,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:55,0,0,0,0,0,2700,2200,1,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062386,-110.7920990,1341.0999756,0.2,178.4,0.9,0.0,0.0,894,176,0,0,862.13,10.90,31.66,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:56,0,0,0,0,0,1700,2200,3,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7920990,1341.4000244,0.1,271.5,0.9,0.0,0.0,896,187,0,0,862.03,11.17,31.41,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:57,0,0,0,0,0,2100,2800,5,0,0,0,530,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7920990,1341.5999756,0.2,264.9,0.9,0.0,0.0,893,198,0,0,862.03,11.41,31.12,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:58,0,0,0,0,0,2100,1800,7,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062500,-110.7920990,1341.6999512,0.3,302.0,0.9,0.0,0.0,895,199,0,0,862.04,11.51,31.00,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:39:59,0,0,0,0,0,2700,2800,9,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7920990,1342.0000000,0.2,339.2,0.9,0.0,0.0,896,193,0,0,862.05,11.51,30.83,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:40:00,0,0,0,0,0,1700,1800,11,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7920990,1342.0000000,0.3,326.5,0.9,0.0,0.0,895,184,0,0,862.04,11.80,30.77,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:40:01,0,0,0,0,0,2700,1800,13,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7920990,1342.0000000,0.1,324.4,0.9,0.0,0.0,896,179,0,0,862.06,11.84,30.70,# data time:520,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.857
11:40:02,0,0,0,0,0,1700,2800,15,0,0,0,520,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.3,344.1,0.9,0.0,0.0,894,170,0,0,862.12,11.98,30.68,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:03,0,0,0,0,0,2700,2200,1,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.2,344.7,0.9,0.0,0.0,894,184,0,0,862.03,12.01,30.63,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:04,0,0,0,0,0,1700,2200,3,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.2,7.1,0.9,0.0,0.0,897,168,0,0,861.03,14.53,30.56,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:05,0,0,0,0,0,2100,2800,5,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.1,340.2,1.0,0.0,0.0,896,172,0,0,862.17,11.98,30.70,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:06,0,0,0,0,0,2100,1800,7,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7921143,1342.0000000,0.1,340.2,0.9,0.0,0.0,885,167,0,0,862.00,13.08,30.57,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:07,0,0,0,0,0,2700,2800,9,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.3,224.7,0.9,0.0,0.0,894,157,0,0,862.01,12.44,30.54,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:08,0,0,0,0,0,2100,2200,12,0,0,0,522,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.2,216.7,0.9,0.0,0.0,896,160,0,0,859.98,19.91,30.34,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:09,0,0,0,0,0,2100,2200,14,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.3,198.9,0.9,0.0,0.0,895,160,0,0,859.93,19.76,30.41,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:10,0,0,0,0,0,2100,2200,0,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.2,188.0,0.9,0.0,0.0,894,157,0,0,860.08,20.33,30.54,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
11:40:11,0,0,0,0,0,2100,2200,2,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7921143,1342.0000000,0.2,188.0,0.9,0.0,0.0,895,144,0,0,859.97,20.05,30.77,# data time:530,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.630
