Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:28:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,177.3,1.0,0.0,0.0,903,129,0,0,861.83,1.10,49.09,0
11:28:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,40.5,1.0,0.0,0.0,902,129,0,0,861.83,1.13,49.25,0
11:28:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,38.5,1.0,0.0,0.0,903,130,0,0,861.85,1.16,49.40,0
11:28:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,357.8,1.0,0.0,0.0,902,130,0,0,861.84,1.16,49.53,0
11:28:44,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,329.0,1.0,0.0,0.0,903,129,0,0,861.87,1.08,49.61,0
11:28:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,333.3,1.0,0.0,0.0,903,128,0,0,861.88,1.05,49.65,0
11:28:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,191.0,1.0,0.0,0.0,903,128,0,0,861.82,1.05,49.75,0
11:28:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.3000488,0.0,231.7,1.0,0.0,0.0,902,129,0,0,861.85,0.96,49.82,0
11:28:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.1999512,0.0,240.7,1.0,0.0,0.0,903,133,0,0,861.84,0.96,49.84,0
11:28:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063339,-110.7920761,1365.0999756,0.0,239.1,1.0,0.0,0.0,902,129,0,0,861.85,0.93,49.89,0
11:28:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920761,1365.0999756,0.0,215.0,1.0,0.0,0.0,902,133,0,0,861.87,0.95,49.98,0
11:28:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063339,-110.7920761,1365.0000000,0.0,224.1,1.0,0.0,0.0,903,130,0,0,861.86,0.99,50.04,0
11:28:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1365.0000000,0.0,222.2,0.9,0.0,0.0,903,127,0,0,861.86,0.98,50.11,0
11:28:53,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.9000244,0.0,8.9,0.9,0.0,0.0,903,126,0,0,861.83,0.93,50.18,0
11:28:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063339,-110.7920761,1364.8000488,0.0,4.7,1.0,0.0,0.0,903,127,0,0,861.87,0.90,50.24,0
11:28:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.6999512,0.0,60.5,0.9,0.0,0.0,903,129,0,0,861.85,0.87,50.17,0
11:28:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.5000000,0.0,13.7,0.9,0.0,0.0,902,127,0,0,861.81,0.90,50.08,0
11:28:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.4000244,0.0,4.7,0.9,0.0,0.0,903,129,0,0,861.86,0.93,50.20,0
11:28:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.4000244,0.0,138.7,0.9,0.0,0.0,903,130,0,0,861.84,0.90,50.24,0
11:28:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1364.3000488,0.0,178.9,0.9,0.0,0.0,903,128,0,0,861.85,0.90,50.24,0
11:29:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,180.8,0.9,0.0,0.0,903,127,0,0,861.84,0.89,49.97,0
11:29:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,207.6,0.9,0.0,0.0,903,127,0,0,861.80,0.95,49.79,0
11:29:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,168.4,0.9,0.0,0.0,903,130,0,0,861.83,0.95,49.88,0
11:29:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,171.5,0.9,0.0,0.0,903,128,0,0,861.85,0.98,49.94,0
11:29:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,279.2,0.9,0.0,0.0,903,126,0,0,861.83,0.98,50.04,0
11:29:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,82.2,0.9,0.0,0.0,903,129,0,0,861.76,0.98,50.18,0
11:29:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,36.9,0.9,0.0,0.0,903,127,0,0,861.86,0.92,50.15,0
11:29:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,49.2,0.9,0.0,0.0,903,127,0,0,861.87,0.90,49.95,0
11:29:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,85.7,0.9,0.0,0.0,902,127,0,0,861.82,0.98,49.74,0
11:29:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,77.4,0.9,0.0,0.0,903,132,0,0,861.80,1.02,49.74,0
11:29:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,18.5,0.9,0.0,0.0,902,128,0,0,861.78,1.01,49.95,0
11:29:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,254.6,0.9,0.0,0.0,903,129,0,0,861.85,0.98,50.14,0
11:29:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,237.2,0.9,0.0,0.0,903,130,0,0,861.85,1.01,50.28,0
11:29:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,235.2,0.9,0.0,0.0,903,127,0,0,861.82,0.96,50.24,0
11:29:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,205.5,0.9,0.0,0.0,903,128,0,0,861.84,0.99,50.32,0
11:29:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,252.0,0.9,0.0,0.0,902,129,0,0,861.86,0.93,50.44,0
11:29:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,164.8,0.9,0.0,0.0,902,127,0,0,861.85,0.92,50.54,0
11:29:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,152.8,0.9,0.0,0.0,903,127,0,0,861.82,0.86,50.62,0
11:29:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,262.2,0.9,0.0,0.0,902,129,0,0,861.85,0.89,50.67,0
11:29:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,164.6,0.9,0.0,0.0,902,128,0,0,861.88,0.90,50.70,0
11:29:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,158.2,0.9,0.0,0.0,902,133,0,0,861.88,0.86,50.68,0
11:29:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,169.4,0.9,0.0,0.0,903,133,0,0,861.91,0.87,50.19,0
11:29:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,303.2,0.9,0.0,0.0,902,129,0,0,861.84,0.93,49.87,0
11:29:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,156.6,0.9,0.0,0.0,903,129,0,0,861.82,0.99,49.73,0
11:29:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,118.9,0.9,0.0,0.0,902,129,0,0,861.84,1.01,49.92,0
11:29:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,358.1,0.9,0.0,0.0,902,132,0,0,861.86,0.96,50.07,0
11:29:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,353.8,0.9,0.0,0.0,902,126,0,0,861.86,0.92,50.14,0
11:29:28,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,349.9,0.9,0.0,0.0,903,130,0,0,861.85,0.90,50.30,0
11:29:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,61.1,0.9,0.0,0.0,903,130,0,0,861.87,0.89,50.45,0
11:29:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,201.7,0.9,0.0,0.0,903,126,0,0,861.92,0.87,50.50,0
11:29:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,177.3,0.9,0.0,0.0,902,126,0,0,861.83,0.96,50.22,0
11:29:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,173.6,0.9,0.0,0.0,902,127,0,0,861.82,0.93,50.25,0
11:29:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,165.6,0.9,0.0,0.0,903,131,0,0,861.85,0.96,50.24,0
11:29:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,188.6,0.9,0.0,0.0,903,125,0,0,861.82,1.01,49.97,0
11:29:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,264.2,0.9,0.0,0.0,902,127,0,0,861.88,1.05,49.83,0
11:29:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,4.2,0.9,0.0,0.0,903,135,0,0,861.80,1.08,49.75,0
11:29:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,4.0,0.9,0.0,0.0,903,133,0,0,861.79,1.11,49.75,0
11:29:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,341.1,0.9,0.0,0.0,902,134,0,0,861.79,1.11,49.88,0
11:29:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,0.0,0.9,0.0,0.0,902,134,0,0,861.80,1.14,49.89,0
11:29:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,0.0,0.9,0.0,0.0,903,135,0,0,861.80,1.14,49.69,0
11:29:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,37.1,0.9,0.0,0.0,903,137,0,0,861.82,1.18,49.72,0
11:29:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,53.5,0.9,0.0,0.0,902,134,0,0,861.78,1.14,49.88,0
11:29:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,75.0,0.9,0.0,0.0,903,138,0,0,861.78,1.16,50.01,0
11:29:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,99.3,0.9,0.0,0.0,902,135,0,0,861.80,1.11,50.17,0
11:29:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,86.7,0.9,0.0,0.0,903,139,0,0,861.83,1.07,50.28,0
11:29:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,21.8,0.9,0.0,0.0,902,137,0,0,861.81,1.05,50.35,0
11:29:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,248.4,0.9,0.0,0.0,903,134,0,0,861.80,1.04,50.31,0
11:29:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,3.7,0.9,0.0,0.0,902,137,0,0,861.80,1.05,50.26,0
11:29:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,14.5,0.9,0.0,0.0,902,138,0,0,861.79,1.05,50.25,0
11:29:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,341.3,0.9,0.0,0.0,902,138,0,0,861.80,1.10,50.03,0
11:29:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,153.9,0.9,0.0,0.0,902,138,0,0,861.81,1.13,50.05,0
11:29:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,312.0,0.9,0.0,0.0,902,139,0,0,861.80,1.14,49.90,0
11:29:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.3000488,0.0,125.0,0.9,0.0,0.0,903,142,0,0,861.80,1.18,49.98,0
11:29:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.1999512,0.0,63.4,0.9,0.0,0.0,903,135,0,0,861.75,1.11,50.17,0
11:29:55,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.0999756,0.0,79.6,0.9,0.0,0.0,903,134,0,0,861.83,1.16,49.80,0
11:29:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1364.0999756,0.0,355.4,0.9,0.0,0.0,903,135,0,0,861.78,1.22,49.31,0
11:29:57,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063301,-110.7920761,1363.9000244,0.0,352.0,0.9,0.0,0.0,902,136,0,0,861.75,1.25,49.30,0
11:29:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1363.9000244,0.0,356.4,0.9,0.0,0.0,903,136,0,0,861.72,1.21,49.69,0
11:29:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1363.8000488,0.0,72.9,0.9,0.0,0.0,902,137,0,0,861.80,1.21,49.68,0
11:30:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7920761,1363.6999512,0.0,205.9,0.9,0.0,0.0,902,132,0,0,861.77,1.22,49.66,0
11:30:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920761,1363.6999512,0.0,192.6,0.9,0.0,0.0,903,136,0,0,861.81,1.27,49.28,0
11:30:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5999756,0.0,283.5,0.9,0.0,0.0,903,139,0,0,861.73,1.27,49.16,0
11:30:03,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5000000,0.0,177.7,0.9,0.0,0.0,903,136,0,0,861.74,1.31,49.11,0
11:30:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5000000,0.0,232.6,0.9,0.0,0.0,903,137,0,0,861.78,1.31,49.00,0
11:30:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5000000,0.0,187.2,0.9,0.0,0.0,902,129,0,0,861.76,1.40,48.82,0
11:30:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5000000,0.0,257.0,0.9,0.0,0.0,903,142,0,0,861.75,1.43,48.90,0
11:30:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,102.9,1.0,0.0,0.0,902,139,0,0,861.78,1.40,49.15,0
11:30:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,335.6,1.0,0.0,0.0,902,138,0,0,861.75,1.33,49.38,0
11:30:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,37.9,1.0,0.0,0.0,903,133,0,0,861.80,1.30,49.52,0
11:30:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,338.3,1.0,0.0,0.0,902,134,0,0,861.82,1.33,49.17,0
11:30:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,270.3,1.0,0.0,0.0,903,136,0,0,861.77,1.42,48.82,0
11:30:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,90.0,1.0,0.0,0.0,903,137,0,0,861.76,1.48,48.57,0
11:30:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,224.2,1.0,0.0,0.0,903,136,0,0,861.72,1.56,48.40,0
11:30:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,165.2,1.0,0.0,0.0,903,132,0,0,861.75,1.51,48.60,0
11:30:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,262.9,1.0,0.0,0.0,902,138,0,0,861.76,1.48,48.91,0
11:30:16,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,123.5,1.0,0.0,0.0,903,130,0,0,861.78,1.48,49.03,0
11:30:17,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,52.9,1.0,0.0,0.0,903,133,0,0,861.77,1.45,49.06,0
11:30:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,17.7,1.0,0.0,0.0,902,142,0,0,861.71,1.39,49.17,0
11:30:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,61.9,1.0,0.0,0.0,903,138,0,0,861.84,1.42,49.08,0
11:30:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,280.5,1.0,0.0,0.0,903,138,0,0,861.80,1.45,48.69,0
11:30:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,64.7,1.0,0.0,0.0,902,135,0,0,861.73,1.53,48.52,0
11:30:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,228.0,1.0,0.0,0.0,902,137,0,0,861.78,1.51,48.68,0
11:30:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,319.3,1.0,0.0,0.0,903,135,0,0,861.80,1.56,48.56,0
11:30:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,68.4,1.0,0.0,0.0,902,141,0,0,861.72,1.53,48.54,0
11:30:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,321.6,1.0,0.0,0.0,903,132,0,0,861.74,1.56,48.52,0
11:30:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7920914,1363.5000000,0.0,175.1,1.0,0.0,0.0,902,137,0,0,861.68,1.51,48.59,0
11:30:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063377,-110.7920914,1363.5000000,0.0,261.9,1.0,0.0,0.0,903,134,0,0,861.76,1.56,48.67,0
