Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:58:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064484,-110.7920990,1354.9000244,0.0,54.2,1.0,0.0,0.0,898,125,0,0,860.13,5.28,36.59,0
11:58:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064522,-110.7920990,1354.5999756,0.0,314.9,1.0,0.0,0.0,898,127,0,0,860.11,5.30,36.58,0
11:58:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064522,-110.7920990,1354.3000488,0.0,90.5,1.0,0.0,0.0,899,129,0,0,860.16,5.28,36.58,0
11:58:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064560,-110.7920990,1354.0000000,0.0,26.5,1.0,0.0,0.0,898,127,0,0,860.22,5.31,36.58,0
11:58:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064560,-110.7920990,1353.6999512,0.0,292.4,1.0,0.0,0.0,899,126,0,0,860.19,5.25,36.58,0
11:58:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064560,-110.7920914,1353.3000488,0.0,320.8,1.0,0.0,0.0,898,131,0,0,860.16,5.30,36.57,0
11:58:46,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064598,-110.7920914,1353.0000000,0.0,337.5,1.0,0.0,0.0,899,127,0,0,860.20,5.30,36.55,0
11:58:47,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064636,-110.7920914,1352.6999512,0.0,26.4,1.0,0.0,0.0,899,128,0,0,860.18,5.30,36.54,0
11:58:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064636,-110.7920914,1352.4000244,0.0,300.5,1.0,0.0,0.0,899,126,0,0,860.23,5.33,36.53,0
11:58:49,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064674,-110.7920914,1352.0000000,0.0,322.7,1.0,0.0,0.0,898,126,0,0,860.26,5.33,36.52,0
11:58:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064713,-110.7920914,1351.6999512,0.0,335.4,1.0,0.0,0.0,898,126,0,0,860.15,5.30,36.51,0
11:58:51,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064751,-110.7920914,1351.4000244,0.0,19.3,1.0,0.0,0.0,899,124,0,0,860.18,5.34,36.50,0
11:58:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064751,-110.7920914,1351.0999756,0.0,51.3,1.0,0.0,0.0,898,127,0,0,860.17,5.36,36.49,0
11:58:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064789,-110.7920914,1350.8000488,0.0,47.6,1.0,0.0,0.0,899,126,0,0,860.15,5.34,36.47,0
11:58:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064827,-110.7920914,1350.5000000,0.0,343.1,1.0,0.0,0.0,899,128,0,0,860.14,5.37,36.46,0
11:58:55,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064865,-110.7920914,1350.4000244,0.0,331.1,1.0,0.0,0.0,898,130,0,0,860.13,5.39,36.44,0
11:58:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064941,-110.7920914,1350.3000488,0.0,356.2,1.0,0.0,0.0,899,130,0,0,860.13,5.40,36.44,0
11:58:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064941,-110.7920914,1350.0999756,0.0,306.7,1.0,0.0,0.0,898,128,0,0,860.13,5.40,36.43,0
11:58:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064980,-110.7920914,1350.0000000,0.0,320.4,1.0,0.0,0.0,899,127,0,0,860.12,5.37,36.40,0
11:58:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065018,-110.7920914,1350.0999756,0.0,307.8,1.0,0.0,0.0,899,124,0,0,860.14,5.39,36.39,0
11:59:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065056,-110.7920990,1350.1999512,0.0,346.9,1.0,0.0,0.0,898,126,0,0,860.17,5.39,36.39,0
11:59:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065094,-110.7920990,1350.3000488,0.0,346.0,1.0,0.0,0.0,898,125,0,0,860.16,5.43,36.39,0
11:59:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065170,-110.7920990,1350.4000244,0.0,346.2,1.0,0.0,0.0,899,126,0,0,860.14,5.40,36.39,0
11:59:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065208,-110.7920990,1350.5999756,0.0,5.1,1.0,0.0,0.0,899,127,0,0,860.10,5.40,36.38,0
11:59:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065247,-110.7920990,1350.8000488,0.0,3.2,1.0,0.0,0.0,899,128,0,0,860.15,5.42,36.38,0
11:59:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065285,-110.7920990,1350.9000244,0.1,336.3,1.0,0.0,0.0,899,129,0,0,860.11,5.40,36.37,0
11:59:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065361,-110.7920990,1351.1999512,0.0,352.9,1.0,0.0,0.0,898,128,0,0,860.12,5.42,36.36,0
11:59:07,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065361,-110.7920990,1351.3000488,0.0,327.0,1.0,0.0,0.0,898,131,0,0,860.12,5.40,36.36,0
11:59:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065437,-110.7920990,1351.4000244,0.1,337.6,1.0,0.0,0.0,898,127,0,0,860.09,5.40,36.35,0
11:59:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7920990,1351.5000000,0.0,352.0,1.0,0.0,0.0,898,127,0,0,860.08,5.39,36.35,0
11:59:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7920990,1351.5999756,0.0,355.6,1.0,0.0,0.0,899,132,0,0,860.14,5.43,36.34,0
11:59:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065628,-110.7920990,1351.9000244,0.0,329.4,1.0,0.0,0.0,899,126,0,0,860.13,5.46,36.34,0
11:59:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065704,-110.7920990,1351.9000244,0.1,10.9,1.0,0.0,0.0,899,125,0,0,860.08,5.45,36.33,0
11:59:13,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920990,1351.8000488,0.1,4.1,1.0,0.0,0.0,898,126,0,0,860.13,5.45,36.32,0
11:59:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065819,-110.7920990,1351.8000488,0.0,4.6,1.0,0.0,0.0,898,128,0,0,860.10,5.46,36.32,0
11:59:15,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7920990,1351.8000488,0.1,7.2,1.0,0.0,0.0,899,130,0,0,860.16,5.48,36.30,0
11:59:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7920990,1351.9000244,0.0,344.3,1.0,0.0,0.0,899,128,0,0,860.15,5.46,36.28,0
11:59:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7920990,1352.0000000,0.0,17.0,1.0,0.0,0.0,899,126,0,0,860.10,5.46,36.27,0
11:59:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065971,-110.7920990,1352.0000000,0.0,14.7,1.0,0.0,0.0,899,130,0,0,860.10,5.46,36.27,0
11:59:19,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7920990,1352.0000000,0.0,0.5,1.0,0.0,0.0,898,131,0,0,860.10,5.45,36.27,0
11:59:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066124,-110.7920990,1351.8000488,0.0,356.3,1.0,0.0,0.0,898,128,0,0,860.08,5.46,36.27,0
11:59:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066162,-110.7920990,1351.6999512,0.0,27.8,1.0,0.0,0.0,898,129,0,0,860.08,5.46,36.26,0
11:59:22,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066200,-110.7920914,1351.5000000,0.0,19.6,1.0,0.0,0.0,899,129,0,0,860.12,5.48,36.25,0
11:59:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066200,-110.7920914,1351.3000488,0.0,291.4,1.0,0.0,0.0,898,129,0,0,860.11,5.46,36.25,0
11:59:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066238,-110.7920914,1351.1999512,0.0,320.0,1.0,0.0,0.0,898,126,0,0,860.11,5.46,36.24,0
11:59:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066277,-110.7920990,1351.0000000,0.0,312.4,1.0,0.0,0.0,898,127,0,0,860.14,5.48,36.24,0
11:59:27,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066277,-110.7920990,1350.9000244,0.0,290.8,1.0,0.0,0.0,898,125,0,0,860.12,5.46,36.23,0
11:59:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920990,1350.6999512,0.0,302.7,1.0,0.0,0.0,898,127,0,0,860.12,5.49,36.22,0
11:59:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1350.3000488,0.0,314.7,1.0,0.0,0.0,898,128,0,0,860.14,5.49,36.21,0
11:59:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1350.0000000,0.0,135.6,1.0,0.0,0.0,899,127,0,0,860.17,5.51,36.19,0
11:59:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066353,-110.7920914,1349.6999512,0.0,52.6,1.0,0.0,0.0,899,125,0,0,860.17,5.51,36.18,0
11:59:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066353,-110.7920914,1349.4000244,0.0,248.0,1.0,0.0,0.0,899,128,0,0,860.13,5.52,36.18,0
11:59:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1349.1999512,0.0,220.9,1.0,0.0,0.0,898,127,0,0,860.16,5.52,36.17,0
11:59:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1348.9000244,0.0,143.7,1.0,0.0,0.0,898,127,0,0,860.19,5.54,36.16,0
11:59:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1348.5000000,0.0,134.0,1.0,0.0,0.0,898,130,0,0,860.15,5.57,36.14,0
11:59:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1348.3000488,0.0,240.1,1.0,0.0,0.0,899,126,0,0,860.20,5.51,36.13,0
11:59:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1347.9000244,0.0,158.8,1.0,0.0,0.0,899,131,0,0,860.17,5.55,36.13,0
11:59:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066315,-110.7920914,1347.5000000,0.0,300.6,1.0,0.0,0.0,899,126,0,0,860.14,5.55,36.13,0
11:59:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066277,-110.7920914,1347.0999756,0.0,167.6,1.0,0.0,0.0,899,126,0,0,860.17,5.55,36.13,0
11:59:40,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066238,-110.7920914,1346.5999756,0.0,226.0,1.0,0.0,0.0,898,129,0,0,860.11,5.52,36.12,0
11:59:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066200,-110.7920914,1346.0999756,0.0,185.5,1.0,0.0,0.0,899,127,0,0,860.16,5.54,36.12,0
11:59:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066162,-110.7920914,1345.6999512,0.0,184.1,1.0,0.0,0.0,898,129,0,0,860.21,5.57,36.11,0
11:59:43,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066162,-110.7920914,1345.1999512,0.0,182.3,1.0,0.0,0.0,898,126,0,0,860.15,5.57,36.11,0
11:59:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066086,-110.7920914,1344.5999756,0.1,166.8,1.0,0.0,0.0,898,127,0,0,860.20,5.55,36.09,0
11:59:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066048,-110.7920914,1344.1999512,0.0,148.2,1.0,0.0,0.0,898,127,0,0,860.12,5.59,36.08,0
11:59:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7920914,1343.9000244,0.0,198.4,1.0,0.0,0.0,898,132,0,0,860.15,5.59,36.07,0
11:59:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7920914,1343.9000244,0.0,197.3,1.0,0.0,0.0,899,127,0,0,860.17,5.59,36.05,0
11:59:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4066010,-110.7920914,1343.9000244,0.0,191.0,1.0,0.0,0.0,898,130,0,0,860.15,5.62,36.04,0
11:59:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7920914,1343.5999756,0.0,196.7,1.0,0.0,0.0,899,128,0,0,860.11,5.60,36.03,0
11:59:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065933,-110.7920914,1343.5000000,0.0,188.4,1.0,0.0,0.0,899,128,0,0,860.17,5.62,36.02,0
11:59:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065895,-110.7920914,1343.3000488,0.0,185.6,1.0,0.0,0.0,899,126,0,0,860.16,5.63,36.01,0
11:59:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065857,-110.7920914,1343.0999756,0.0,170.5,1.0,0.0,0.0,898,127,0,0,860.10,5.59,36.01,0
11:59:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065819,-110.7920914,1342.9000244,0.0,141.1,1.0,0.0,0.0,898,128,0,0,860.14,5.62,36.00,0
11:59:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065781,-110.7920914,1342.9000244,0.0,183.6,1.0,0.0,0.0,898,130,0,0,860.14,5.62,35.99,0
11:59:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,184.6,1.0,0.0,0.0,899,126,0,0,860.16,5.60,35.99,0
11:59:56,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,207.7,1.0,0.0,0.0,899,128,0,0,860.17,5.62,35.99,0
11:59:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,180.7,1.0,0.0,0.0,899,128,0,0,860.12,5.62,35.99,0
11:59:58,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,169.0,1.0,0.0,0.0,899,127,0,0,860.16,5.66,35.99,0
11:59:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,171.1,1.0,0.0,0.0,898,128,0,0,860.12,5.65,35.96,0
12:00:00,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,151.0,1.0,0.0,0.0,898,128,0,0,860.12,5.66,35.94,0
12:00:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,185.6,1.0,0.0,0.0,898,128,0,0,860.11,5.65,35.93,0
12:00:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,181.9,1.0,0.0,0.0,899,130,0,0,860.13,5.65,35.94,0
12:00:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,173.2,1.0,0.0,0.0,898,128,0,0,860.09,5.68,35.85,0
12:00:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,172.6,1.0,0.0,0.0,899,127,0,0,860.14,5.69,35.84,0
12:00:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,185.3,1.0,0.0,0.0,898,132,0,0,860.13,5.66,35.89,0
12:00:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,182.5,1.0,0.0,0.0,899,127,0,0,860.10,5.68,35.88,0
12:00:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,182.5,1.0,0.0,0.0,898,126,0,0,860.09,5.66,35.87,0
12:00:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,190.1,1.0,0.0,0.0,899,126,0,0,860.13,5.63,35.90,0
12:00:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,186.6,1.0,0.0,0.0,899,126,0,0,860.18,5.68,35.90,0
12:00:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,179.9,1.0,0.0,0.0,899,126,0,0,860.17,5.68,35.89,0
12:00:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,190.9,1.0,0.0,0.0,898,128,0,0,860.16,5.69,35.88,0
12:00:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,195.4,1.0,0.0,0.0,898,129,0,0,860.15,5.72,35.88,0
12:00:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,188.3,1.0,0.0,0.0,898,125,0,0,860.11,5.69,35.86,0
12:00:14,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,196.4,1.0,0.0,0.0,898,131,0,0,860.08,5.72,35.85,0
12:00:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,198.4,1.0,0.0,0.0,898,125,0,0,860.16,5.72,35.84,0
12:00:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,194.8,1.0,0.0,0.0,899,129,0,0,860.11,5.74,35.84,0
12:00:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,184.3,1.0,0.0,0.0,898,126,0,0,860.09,5.71,35.83,0
12:00:18,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,178.9,1.0,0.0,0.0,898,130,0,0,860.08,5.71,35.82,0
12:00:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,174.6,1.0,0.0,0.0,898,125,0,0,860.09,5.72,35.81,0
12:00:20,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,176.6,1.0,0.0,0.0,899,126,0,0,860.08,5.72,35.80,0
12:00:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,161.7,1.0,0.0,0.0,898,127,0,0,860.04,5.77,35.78,0
12:00:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,192.1,1.0,0.0,0.0,898,127,0,0,860.14,5.75,35.78,0
12:00:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.0,215.7,1.0,0.0,0.0,899,128,0,0,860.08,5.77,35.77,0
12:00:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1342.9000244,0.1,172.8,1.0,0.0,0.0,899,129,0,0,860.08,5.77,35.77,0
12:00:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1343.0000000,0.0,239.8,1.0,0.0,0.0,898,131,0,0,860.01,5.77,35.76,0
12:00:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1343.0000000,0.0,115.5,1.0,0.0,0.0,898,127,0,0,860.10,5.78,35.76,0
12:00:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065742,-110.7920914,1343.0000000,0.0,317.8,1.0,0.0,0.0,898,126,0,0,860.06,5.77,35.75,0
