Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:05:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,61.8,1.6,0.0,0.0,926,152,0,0,858.23,54.54,38.24,0
13:05:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,264.2,1.6,0.0,0.0,926,150,0,0,858.19,54.49,38.41,0
13:05:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,206.3,1.6,0.0,0.0,925,146,0,0,858.15,54.43,38.34,0
13:05:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,207.5,1.6,0.0,0.0,926,144,0,0,858.21,54.37,38.29,0
13:05:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,229.1,1.6,0.0,0.0,926,147,0,0,858.23,54.41,38.35,0
13:05:38,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,261.6,1.6,0.0,0.0,926,149,0,0,858.19,54.47,38.40,0
13:05:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.6999512,0.0,268.7,1.5,0.0,0.0,926,143,0,0,858.19,54.38,38.49,0
13:05:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.9000244,0.0,292.9,1.5,0.0,0.0,926,144,0,0,858.14,54.35,38.62,0
13:05:41,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.0,304.1,1.5,0.0,0.0,926,141,0,0,858.20,54.18,38.62,0
13:05:42,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.6999512,0.1,315.4,1.5,0.0,0.0,924,138,0,0,858.21,54.29,38.62,0
13:05:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.5999756,0.1,319.5,1.5,0.0,0.0,925,139,0,0,858.20,54.09,38.66,0
13:05:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.6999512,0.1,308.1,1.5,0.0,0.0,925,142,0,0,858.16,53.89,38.73,0
13:05:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.8000488,0.1,308.1,1.5,0.0,0.0,926,141,0,0,858.21,54.03,38.78,0
13:05:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1367.9000244,0.1,309.4,1.5,0.0,0.0,925,139,0,0,858.18,53.88,38.87,0
13:05:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.0000000,0.1,329.4,1.5,0.0,0.0,926,141,0,0,858.16,53.94,38.94,0
13:05:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.0999756,0.0,3.3,1.5,0.0,0.0,925,134,0,0,858.14,53.83,39.10,0
13:05:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.3000488,0.0,32.5,1.5,0.0,0.0,925,136,0,0,858.20,53.94,39.25,0
13:05:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.4000244,0.1,40.7,1.5,0.0,0.0,926,138,0,0,858.10,53.57,39.34,0
13:05:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.4000244,0.0,39.2,1.5,0.0,0.0,926,139,0,0,858.13,53.83,39.37,0
13:05:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.5000000,0.0,81.7,1.5,0.0,0.0,926,133,0,0,858.11,53.42,39.41,0
13:05:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063492,-110.7921143,1368.5999756,0.0,145.9,1.5,0.0,0.0,926,135,0,0,858.14,53.56,39.50,0
13:05:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.5999756,0.0,104.9,1.5,0.0,0.0,926,135,0,0,858.07,53.56,39.55,0
13:05:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.5999756,0.0,214.4,1.5,0.0,0.0,926,132,0,0,858.07,53.33,39.63,0
13:05:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.6999512,0.0,49.0,1.5,0.0,0.0,927,130,0,0,858.12,53.31,39.59,0
13:05:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.9000244,0.0,92.7,1.5,0.0,0.0,925,131,0,0,858.06,53.28,39.57,0
13:05:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1369.0000000,0.0,243.8,1.5,0.0,0.0,926,131,0,0,858.04,53.41,39.55,0
13:05:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1369.0000000,0.0,287.2,1.5,0.0,0.0,925,138,0,0,858.11,53.71,39.53,0
13:06:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.9000244,0.0,118.2,1.5,0.0,0.0,924,128,0,0,858.08,53.59,39.64,0
13:06:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.9000244,0.0,164.4,1.5,0.0,0.0,926,134,0,0,858.05,53.22,39.68,0
13:06:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.8000488,0.0,162.1,1.5,0.0,0.0,925,132,0,0,858.07,53.09,39.60,0
13:06:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063454,-110.7921143,1368.8000488,0.0,161.0,1.5,0.0,0.0,926,129,0,0,858.05,53.39,39.53,0
13:06:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7921143,1368.6999512,0.0,216.7,1.5,0.0,0.0,925,128,0,0,858.02,53.59,39.50,0
13:06:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7921143,1368.5999756,0.0,171.2,1.5,0.0,0.0,925,133,0,0,858.05,53.51,39.54,0
13:06:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7921143,1368.4000244,0.0,238.6,1.5,0.0,0.0,925,132,0,0,858.02,53.51,39.72,0
13:06:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063416,-110.7921143,1368.1999512,0.0,315.5,1.5,0.0,0.0,925,131,0,0,858.07,53.51,39.85,0
13:06:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1368.0999756,0.0,228.1,1.5,0.0,0.0,925,136,0,0,858.11,53.16,39.94,0
13:06:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1368.0000000,0.0,209.0,1.5,0.0,0.0,926,132,0,0,858.13,53.28,40.05,0
13:06:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.8000488,0.0,297.9,1.5,0.0,0.0,926,132,0,0,858.10,53.41,40.18,0
13:06:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.6999512,0.0,311.5,1.5,0.0,0.0,926,133,0,0,858.08,53.41,40.29,0
13:06:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.6999512,0.0,117.7,1.5,0.0,0.0,926,133,0,0,858.11,53.18,40.19,0
13:06:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.5999756,0.0,219.8,1.5,0.0,0.0,925,128,0,0,858.12,53.19,40.05,0
13:06:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.5999756,0.0,224.0,1.5,0.0,0.0,926,127,0,0,858.13,53.18,40.09,0
13:06:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.5000000,0.0,32.5,1.5,0.0,0.0,925,135,0,0,858.15,53.18,40.14,0
13:06:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.4000244,0.0,324.4,1.5,0.0,0.0,926,126,0,0,858.12,53.16,40.22,0
13:06:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.3000488,0.0,152.5,1.5,0.0,0.0,925,134,0,0,858.09,53.12,40.17,0
13:06:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.1999512,0.0,186.1,1.5,0.0,0.0,925,139,0,0,858.14,53.04,40.15,0
13:06:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.1999512,0.0,212.1,1.5,0.0,0.0,925,139,0,0,858.11,53.15,40.23,0
13:06:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,152.3,1.5,0.0,0.0,926,138,0,0,858.12,53.15,40.40,0
13:06:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,231.9,1.5,0.0,0.0,926,138,0,0,858.14,52.90,40.47,0
13:06:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,29.7,1.5,0.0,0.0,925,137,0,0,858.09,53.04,40.58,0
13:06:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,227.9,1.5,0.0,0.0,926,140,0,0,858.14,52.81,40.55,0
13:06:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,348.9,1.5,0.0,0.0,925,138,0,0,858.12,52.72,40.45,0
13:06:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,73.5,1.5,0.0,0.0,925,139,0,0,858.14,52.70,40.40,0
13:06:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,70.8,1.5,0.0,0.0,926,139,0,0,858.14,52.75,40.51,0
13:06:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,29.2,1.5,0.0,0.0,925,136,0,0,858.12,52.57,40.58,0
13:06:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,224.5,1.5,0.0,0.0,925,140,0,0,858.10,52.75,40.72,0
13:06:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,303.1,1.5,0.0,0.0,926,136,0,0,858.13,52.72,40.77,0
13:06:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,251.5,1.5,0.0,0.0,925,137,0,0,858.14,52.80,40.79,0
13:06:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,238.6,1.5,0.0,0.0,925,135,0,0,858.08,50.64,40.82,0
13:06:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,273.1,1.5,0.0,0.0,925,134,0,0,857.91,48.10,40.63,0
13:06:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,281.5,1.5,0.0,0.0,925,134,0,0,857.95,47.23,40.46,0
13:06:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,274.5,1.5,0.0,0.0,926,135,0,0,857.91,45.96,40.41,0
13:06:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,347.3,1.5,0.0,0.0,925,132,0,0,858.05,50.35,40.48,0
13:06:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,117.5,1.5,0.0,0.0,925,131,0,0,858.12,51.65,40.63,0
13:06:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,111.2,1.5,0.0,0.0,925,135,0,0,858.27,51.54,40.65,0
13:06:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,126.2,1.5,0.0,0.0,925,134,0,0,858.15,52.32,40.57,0
13:06:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,81.1,1.5,0.0,0.0,925,139,0,0,858.13,52.69,40.54,0
13:06:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,118.9,1.5,0.0,0.0,925,139,0,0,858.16,52.78,40.53,0
13:06:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,175.1,1.5,0.0,0.0,925,144,0,0,858.16,52.46,40.64,0
13:06:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,310.8,1.5,0.0,0.0,925,146,0,0,858.12,52.73,40.79,0
13:06:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,300.5,1.5,0.0,0.0,925,144,0,0,858.15,52.63,40.88,0
13:06:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,305.3,1.5,0.0,0.0,925,143,0,0,858.26,52.57,40.84,0
13:06:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,292.9,1.5,0.0,0.0,925,146,0,0,858.16,52.55,40.87,0
13:06:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,277.3,1.5,0.0,0.0,925,145,0,0,858.25,52.67,40.94,0
13:06:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,80.3,1.5,0.0,0.0,925,142,0,0,858.20,52.46,40.81,0
13:06:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,120.4,1.5,0.0,0.0,925,146,0,0,858.30,52.75,40.86,0
13:06:50,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,112.4,1.5,0.0,0.0,925,148,0,0,858.22,52.54,40.90,0
13:06:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,107.9,1.5,0.0,0.0,925,149,0,0,858.23,52.55,40.78,0
13:06:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,128.7,1.5,0.0,0.0,925,147,0,0,858.33,52.69,40.77,0
13:06:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,122.9,1.5,0.0,0.0,925,148,0,0,858.31,52.77,40.84,0
13:06:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,46.8,1.5,0.0,0.0,925,149,0,0,858.26,52.58,40.40,0
13:06:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,292.4,1.5,0.0,0.0,925,151,0,0,858.25,52.87,40.52,0
13:06:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,296.6,1.5,0.0,0.0,925,149,0,0,858.23,52.84,40.52,0
13:06:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,292.7,1.5,0.0,0.0,925,146,0,0,858.25,52.89,40.55,0
13:06:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,287.6,1.5,0.0,0.0,925,148,0,0,858.26,52.66,40.66,0
13:06:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,263.4,1.5,0.0,0.0,925,143,0,0,858.22,52.75,40.85,0
13:07:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,353.9,1.5,0.0,0.0,925,139,0,0,858.25,52.75,40.78,0
13:07:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,115.7,1.5,0.0,0.0,925,141,0,0,858.21,52.69,40.59,0
13:07:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,55.7,1.5,0.0,0.0,925,139,0,0,858.18,52.67,40.56,0
13:07:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,31.8,1.5,0.0,0.0,925,140,0,0,858.24,52.80,40.48,0
13:07:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,318.5,1.5,0.0,0.0,924,136,0,0,858.23,52.92,40.34,0
13:07:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,302.4,1.5,0.0,0.0,925,139,0,0,858.22,52.95,40.41,0
13:07:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,287.6,1.5,0.0,0.0,925,136,0,0,858.26,52.84,40.54,0
13:07:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,298.8,1.5,0.0,0.0,925,139,0,0,858.23,52.83,40.58,0
13:07:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,287.8,1.5,0.0,0.0,925,137,0,0,858.23,52.73,40.56,0
13:07:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,306.8,1.5,0.0,0.0,925,126,0,0,858.23,52.86,40.55,0
13:07:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,126.0,1.5,0.0,0.0,925,128,0,0,858.27,52.93,40.65,0
13:07:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,120.9,1.5,0.0,0.0,924,129,0,0,858.27,52.78,40.75,0
13:07:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,123.8,1.5,0.0,0.0,925,126,0,0,858.25,52.90,40.82,0
13:07:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063377,-110.7921143,1367.0999756,0.0,110.1,1.5,0.0,0.0,924,138,0,0,858.28,52.77,40.77,0
13:07:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,126.2,1.5,0.0,0.0,925,135,0,0,858.26,52.92,40.85,0
13:07:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,125.0,1.5,0.0,0.0,925,137,0,0,858.25,52.77,40.72,0
13:07:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,151.3,1.5,0.0,0.0,925,140,0,0,858.28,52.99,40.76,0
13:07:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,0.0,1.5,0.0,0.0,925,137,0,0,858.21,52.96,41.00,0
13:07:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,292.3,1.5,0.0,0.0,925,131,0,0,858.32,52.90,41.15,0
13:07:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,286.8,1.5,0.0,0.0,924,135,0,0,858.38,52.75,41.26,0
13:07:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063339,-110.7921143,1367.0999756,0.0,287.8,1.5,0.0,0.0,925,141,0,0,858.34,52.98,41.36,0
