Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:35:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,336.6,0.9,0.0,0.0,912,172,0,0,853.65,34.55,39.20,0
13:35:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,340.5,0.9,0.0,0.0,911,169,0,0,853.62,34.45,39.28,0
13:35:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,94.5,0.9,0.0,0.0,912,206,0,0,853.66,34.42,38.86,0
13:35:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,349.6,0.9,0.0,0.0,911,222,0,0,853.88,34.56,38.45,0
13:35:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,4.4,0.9,0.0,0.0,911,207,0,0,853.66,34.47,38.63,0
13:35:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,342.6,0.9,0.0,0.0,911,210,0,0,853.86,34.42,38.96,0
13:35:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,342.6,0.9,0.0,0.0,911,193,0,0,853.84,34.44,39.02,0
13:35:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,156.5,0.9,0.0,0.0,911,179,0,0,853.78,34.33,38.95,0
13:35:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,174.6,0.9,0.0,0.0,912,180,0,0,853.76,34.35,39.07,0
13:35:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,158.5,0.9,0.0,0.0,912,181,0,0,853.31,33.36,39.41,0
13:35:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,8.7,0.9,0.0,0.0,911,217,0,0,853.79,29.18,39.30,0
13:35:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,240.7,0.9,0.0,0.0,912,197,0,0,855.90,4.78,39.21,0
13:35:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,240.7,0.9,0.0,0.0,911,184,0,0,855.88,5.30,38.76,0
13:35:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,106.7,0.9,0.0,0.0,911,175,0,0,855.66,5.91,38.25,0
13:35:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,12.4,0.9,0.0,0.0,911,170,0,0,853.84,30.72,38.38,0
13:35:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,25.9,0.9,0.0,0.0,911,203,0,0,855.85,5.54,38.64,0
13:35:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,102.3,0.9,0.0,0.0,911,199,0,0,855.68,5.89,38.51,0
13:35:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,5.2,0.9,0.0,0.0,911,200,0,0,854.03,30.78,37.90,0
13:35:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,160.7,0.9,0.0,0.0,911,188,0,0,854.84,26.99,37.90,0
13:35:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,309.3,0.9,0.0,0.0,911,181,0,0,855.63,5.91,37.97,0
13:35:53,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,297.9,0.9,0.0,0.0,913,184,0,0,855.58,5.92,38.00,0
13:35:54,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,291.2,0.9,0.0,0.0,912,178,0,0,855.69,6.00,37.93,0
13:35:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,304.6,1.2,0.0,0.0,911,182,0,0,855.19,26.43,37.48,0
13:35:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,312.9,0.9,0.0,0.0,912,171,0,0,854.48,29.77,37.40,0
13:35:57,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,342.0,0.9,0.0,0.0,912,167,0,0,853.81,31.16,37.24,0
13:35:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,114.7,0.9,0.0,0.0,912,169,0,0,853.90,31.11,37.23,0
13:35:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,86.8,0.9,0.0,0.0,912,163,0,0,853.77,6.12,37.39,0
13:36:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,143.8,0.9,0.0,0.0,911,158,0,0,853.61,31.36,37.48,0
13:36:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,34.3,0.9,0.0,0.0,911,168,0,0,853.74,31.28,37.46,0
13:36:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,58.0,0.9,0.0,0.0,910,165,0,0,853.78,31.27,37.45,0
13:36:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,139.5,0.9,0.0,0.0,911,162,0,0,853.78,31.10,37.54,0
13:36:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,296.6,0.9,0.0,0.0,912,172,0,0,853.81,31.11,37.57,0
13:36:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,288.5,0.9,0.0,0.0,912,198,0,0,853.80,31.04,37.48,0
13:36:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,317.2,0.9,0.0,0.0,911,190,0,0,853.76,31.08,37.59,0
13:36:07,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,305.4,0.9,0.0,0.0,911,177,0,0,853.93,31.08,37.80,0
13:36:08,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,298.5,0.9,0.0,0.0,911,201,0,0,853.77,31.34,37.92,0
13:36:09,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,330.1,0.9,0.0,0.0,911,199,0,0,853.86,31.51,37.61,0
13:36:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,116.2,0.9,0.0,0.0,911,191,0,0,853.82,32.09,37.71,0
13:36:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,129.5,0.9,0.0,0.0,911,190,0,0,855.76,5.75,37.63,0
13:36:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,122.0,0.9,0.0,0.0,911,193,0,0,855.83,5.10,37.27,0
13:36:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,158.4,0.9,0.0,0.0,911,204,0,0,856.16,3.30,36.83,0
13:36:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062424,-110.7918701,1367.5000000,0.0,98.9,1.2,0.0,0.0,911,192,0,0,854.83,54.55,36.54,0
13:36:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,217.6,0.9,0.0,0.0,911,215,0,0,858.41,52.70,36.58,0
13:36:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,250.5,0.9,0.0,0.0,911,190,0,0,859.53,49.79,36.63,0
13:36:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.0,307.7,0.9,0.0,0.0,911,179,0,0,858.76,48.98,36.69,0
13:36:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.1,278.9,0.9,0.0,0.0,911,174,0,0,859.10,49.35,36.79,0
13:36:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.1,275.6,0.9,0.0,0.0,911,165,0,0,859.20,48.11,36.80,0
13:36:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.1,287.7,0.9,0.0,0.0,911,176,0,0,859.00,46.23,36.98,0
13:36:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.1,275.0,0.9,0.0,0.0,911,174,0,0,859.05,50.39,37.07,0
13:36:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.2,295.4,0.9,0.0,0.0,911,163,0,0,858.55,45.76,36.94,0
13:36:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.5,294.1,0.9,0.0,0.0,911,160,0,0,859.29,48.00,36.87,0
13:36:24,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062424,-110.7918701,1367.5000000,0.8,276.5,0.9,0.0,0.0,909,153,0,0,857.91,39.44,36.91,0
13:36:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062462,-110.7918854,1367.4000244,1.3,281.4,0.9,0.0,0.0,911,147,0,0,856.84,19.00,37.11,0
13:36:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062462,-110.7919006,1367.3000488,1.3,279.4,0.9,0.0,0.0,911,139,0,0,859.83,29.01,36.93,0
13:36:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062462,-110.7919083,1367.3000488,0.9,265.5,0.9,0.0,0.0,911,145,0,0,857.74,51.25,37.07,0
13:36:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062386,-110.7919083,1367.3000488,1.0,241.4,0.9,0.0,0.0,911,167,0,0,856.01,24.77,37.15,0
13:36:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062386,-110.7919388,1367.0999756,1.0,252.4,0.9,0.0,0.0,911,178,0,0,856.25,5.25,37.00,0
13:36:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062347,-110.7919464,1367.0000000,1.2,239.7,0.9,0.0,0.0,911,167,0,0,855.95,42.19,36.99,0
13:36:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062309,-110.7919464,1367.0000000,1.4,239.0,0.9,0.0,0.0,912,158,0,0,856.33,6.78,37.03,0
13:36:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062233,-110.7919617,1367.0000000,1.3,238.1,0.9,0.0,0.0,911,157,0,0,856.13,3.94,37.27,0
13:36:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062233,-110.7919846,1366.9000244,1.7,243.8,0.9,0.0,0.0,911,160,0,0,855.74,4.24,37.17,0
13:36:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7919998,1366.9000244,1.9,250.5,0.9,0.0,0.0,911,173,0,0,855.51,4.72,36.99,0
13:36:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7920151,1366.8000488,2.0,254.0,0.9,0.0,0.0,911,169,0,0,855.58,4.96,36.71,0
13:36:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7920227,1366.8000488,1.9,261.2,0.9,0.0,0.0,911,162,0,0,855.61,4.99,36.63,0
13:36:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7920380,1366.6999512,2.0,270.9,1.0,0.0,0.0,910,169,0,0,855.70,4.84,36.25,0
13:36:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7920532,1366.6999512,2.1,279.6,0.9,0.0,0.0,911,184,0,0,855.62,4.76,35.88,0
13:36:40,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7920609,1366.6999512,1.7,274.0,0.9,0.0,0.0,911,203,0,0,855.51,4.91,35.61,0
13:36:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062233,-110.7920761,1366.6999512,2.0,277.1,0.9,0.0,0.0,911,227,0,0,855.34,4.85,35.41,0
13:36:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062233,-110.7920914,1366.6999512,1.8,268.6,0.9,0.0,0.0,911,231,0,0,855.52,5.43,35.18,0
13:36:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7920990,1366.5999756,1.7,266.8,0.9,0.0,0.0,911,216,0,0,855.40,5.10,35.23,0
13:36:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921143,1366.6999512,1.7,267.8,0.9,0.0,0.0,911,212,0,0,855.73,5.25,35.24,0
13:36:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921295,1366.8000488,1.4,281.0,0.9,0.0,0.0,911,197,0,0,855.78,4.20,35.21,0
13:36:46,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921371,1366.9000244,0.6,313.5,0.9,0.0,0.0,911,178,0,0,855.73,4.24,35.25,0
13:36:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921371,1366.9000244,0.4,346.3,0.9,0.0,0.0,911,179,0,0,855.76,4.23,35.01,0
13:36:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921371,1367.0000000,0.1,338.6,0.9,0.0,0.0,911,181,0,0,855.69,4.47,34.78,0
13:36:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921371,1367.0000000,0.1,9.4,0.9,0.0,0.0,911,185,0,0,855.66,5.23,34.49,0
13:36:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1367.0999756,0.3,217.3,0.9,0.0,0.0,911,216,0,0,855.99,5.13,34.49,0
13:36:51,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1367.0000000,0.1,347.7,0.9,0.0,0.0,911,195,0,0,855.88,5.13,34.33,0
13:36:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1367.0000000,0.1,30.2,0.9,0.0,0.0,911,189,0,0,855.64,5.91,34.09,0
13:36:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1367.0000000,0.2,16.4,0.9,0.0,0.0,911,190,0,0,855.63,5.95,34.36,0
13:36:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1367.0000000,0.0,348.9,1.0,0.0,0.0,911,186,0,0,855.76,5.86,34.54,0
13:36:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1366.9000244,0.0,342.5,0.9,0.0,0.0,911,187,0,0,855.92,5.75,34.72,0
13:36:56,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1366.9000244,0.2,255.3,0.9,0.0,0.0,910,180,0,0,855.75,5.78,34.67,0
13:36:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1366.9000244,0.1,8.6,0.9,0.0,0.0,911,175,0,0,855.73,5.75,34.77,0
13:36:58,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1366.9000244,0.0,25.4,0.9,0.0,0.0,911,171,0,0,855.88,5.69,34.98,0
13:36:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4062195,-110.7921524,1366.9000244,0.0,51.7,0.9,0.0,0.0,911,181,0,0,855.78,5.59,35.10,0
13:37:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,106.1,1.0,0.0,0.0,911,171,0,0,855.83,5.60,35.03,0
13:37:01,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,52.4,1.0,0.0,0.0,911,169,0,0,855.79,5.57,35.19,0
13:37:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,344.0,1.0,0.0,0.0,911,161,0,0,855.77,5.51,35.43,0
13:37:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,9.7,1.0,0.0,0.0,911,159,0,0,855.82,5.40,35.66,0
13:37:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,343.8,1.0,0.0,0.0,911,154,0,0,855.85,5.34,35.91,0
13:37:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,328.2,1.0,0.0,0.0,911,154,0,0,855.79,5.30,35.99,0
13:37:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,334.2,1.0,0.0,0.0,911,148,0,0,855.82,5.26,36.16,0
13:37:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,117.4,1.0,0.0,0.0,911,147,0,0,855.83,5.22,36.28,0
13:37:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,341.5,1.0,0.0,0.0,911,146,0,0,855.80,5.11,36.54,0
13:37:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.0,348.4,1.0,0.0,0.0,910,152,0,0,855.78,5.01,36.71,0
13:37:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.9000244,0.1,296.7,1.0,0.0,0.0,911,157,0,0,855.73,4.96,36.46,0
13:37:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,301.8,1.0,0.0,0.0,911,160,0,0,855.74,4.97,36.48,0
13:37:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,335.9,1.0,0.0,0.0,911,152,0,0,855.71,4.96,36.51,0
13:37:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,341.9,1.0,0.0,0.0,911,154,0,0,855.80,4.97,36.49,0
13:37:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,335.5,1.0,0.0,0.0,911,145,0,0,855.72,4.96,36.70,0
13:37:15,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,336.3,1.0,0.0,0.0,910,152,0,0,855.81,4.94,36.91,0
13:37:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,194.6,1.0,0.0,0.0,910,168,0,0,855.83,4.88,37.00,0
13:37:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,282.8,1.0,0.0,0.0,911,188,0,0,855.80,4.90,36.97,0
13:37:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,303.6,1.0,0.0,0.0,910,180,0,0,855.72,4.85,37.03,0
13:37:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,296.9,1.0,0.0,0.0,910,176,0,0,855.64,4.82,37.19,0
13:37:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062195,-110.7921524,1366.8000488,0.0,121.2,1.0,0.0,0.0,910,179,0,0,855.75,4.79,37.25,0
