Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:20:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,238.7,0.9,0.0,0.0,918,160,0,0,858.48,52.72,44.33,0
13:20:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,237.6,0.9,0.0,0.0,917,152,0,0,858.44,52.66,44.30,0
13:20:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,12.3,0.9,0.0,0.0,918,156,0,0,858.51,52.73,44.37,0
13:20:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,11.3,0.9,0.0,0.0,918,153,0,0,858.58,52.93,44.44,0
13:20:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,4.6,0.9,0.0,0.0,917,158,0,0,858.59,52.95,44.51,0
13:20:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,20.1,0.9,0.0,0.0,918,155,0,0,858.58,52.86,44.59,0
13:20:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,86.9,0.9,0.0,0.0,918,157,0,0,858.39,52.52,44.65,0
13:20:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,183.9,0.9,0.0,0.0,918,180,0,0,858.57,52.67,44.60,0
13:20:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,194.5,0.9,0.0,0.0,918,174,0,0,858.59,52.93,44.59,0
13:20:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,185.4,0.9,0.0,0.0,918,168,0,0,858.58,52.84,44.56,0
13:20:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,191.3,0.9,0.0,0.0,918,160,0,0,858.55,52.77,44.59,0
13:20:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,197.3,0.9,0.0,0.0,918,151,0,0,858.54,52.81,44.62,0
13:20:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,239.4,0.9,0.0,0.0,917,153,0,0,858.59,52.96,44.65,0
13:20:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,15.6,0.9,0.0,0.0,918,162,0,0,858.60,53.13,44.57,0
13:20:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,22.3,0.9,0.0,0.0,917,163,0,0,858.48,53.13,44.52,0
13:20:48,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,19.9,0.9,0.0,0.0,918,159,0,0,858.48,52.99,44.40,0
13:20:49,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,22.7,0.9,0.0,0.0,918,168,0,0,858.41,53.04,44.31,0
13:20:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,24.9,0.9,0.0,0.0,918,168,0,0,858.55,53.18,44.52,0
13:20:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,72.2,0.9,0.0,0.0,917,163,0,0,858.49,53.18,44.74,0
13:20:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,192.1,0.9,0.0,0.0,918,158,0,0,858.52,53.19,44.89,0
13:20:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,188.5,0.9,0.0,0.0,918,152,0,0,858.57,52.99,44.96,0
13:20:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,193.6,0.9,0.0,0.0,917,157,0,0,858.50,53.07,45.01,0
13:20:55,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,198.6,0.9,0.0,0.0,918,153,0,0,858.50,53.04,44.89,0
13:20:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,189.6,0.9,0.0,0.0,917,154,0,0,858.37,53.10,44.71,0
13:20:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,257.3,0.9,0.0,0.0,918,166,0,0,858.48,52.52,44.73,0
13:20:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,0.0,0.9,0.0,0.0,918,161,0,0,858.39,51.88,44.50,0
13:20:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,15.4,0.9,0.0,0.0,918,159,0,0,858.35,51.45,44.57,0
13:21:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,3.2,0.9,0.0,0.0,918,165,0,0,858.39,52.77,44.70,0
13:21:01,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,14.6,0.9,0.0,0.0,917,168,0,0,858.47,53.10,44.43,0
13:21:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,2.3,0.9,0.0,0.0,918,173,0,0,858.53,53.30,44.42,0
13:21:03,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,69.4,0.9,0.0,0.0,917,170,0,0,858.54,52.95,44.35,0
13:21:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,141.7,0.9,0.0,0.0,918,175,0,0,858.49,52.46,44.43,0
13:21:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,167.3,0.9,0.0,0.0,917,174,0,0,858.53,50.60,44.39,0
13:21:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,154.8,0.9,0.0,0.0,918,177,0,0,858.53,51.09,44.39,0
13:21:07,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,154.8,0.9,0.0,0.0,917,181,0,0,858.49,52.75,44.24,0
13:21:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,149.0,0.9,0.0,0.0,918,166,0,0,858.53,53.13,44.23,0
13:21:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,174.9,0.9,0.0,0.0,918,162,0,0,858.51,53.24,44.30,0
13:21:10,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,21.0,0.9,0.0,0.0,917,161,0,0,858.51,53.16,44.38,0
13:21:11,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,334.6,0.9,0.0,0.0,918,168,0,0,858.50,53.21,44.37,0
13:21:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,1.5,0.9,0.0,0.0,917,163,0,0,858.52,53.25,44.48,0
13:21:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,331.6,0.9,0.0,0.0,918,172,0,0,858.53,53.21,44.53,0
13:21:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,339.9,0.9,0.0,0.0,917,176,0,0,858.53,53.41,44.57,0
13:21:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,313.1,0.9,0.0,0.0,917,175,0,0,858.48,53.24,44.65,0
13:21:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,230.8,0.9,0.0,0.0,918,171,0,0,858.47,53.12,44.51,0
13:21:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,217.7,0.9,0.0,0.0,917,161,0,0,858.49,53.31,44.48,0
13:21:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,240.3,0.9,0.0,0.0,917,160,0,0,858.49,53.28,44.59,0
13:21:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7920990,1364.6999512,0.0,240.6,0.9,0.0,0.0,918,161,0,0,858.51,53.19,44.59,0
13:21:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,226.3,0.9,0.0,0.0,918,153,0,0,858.47,53.22,44.72,0
13:21:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,170.6,0.9,0.0,0.0,917,155,0,0,858.47,53.01,44.88,0
13:21:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,81.5,0.9,0.0,0.0,917,153,0,0,858.50,53.15,44.77,0
13:21:23,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,64.9,0.9,0.0,0.0,917,150,0,0,858.51,53.13,44.81,0
13:21:24,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,60.1,0.9,0.0,0.0,918,150,0,0,858.53,53.15,44.97,0
13:21:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,34.0,0.9,0.0,0.0,917,152,0,0,858.54,53.13,45.12,0
13:21:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,45.7,0.9,0.0,0.0,917,150,0,0,858.54,53.21,45.27,0
13:21:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,39.6,0.9,0.0,0.0,917,148,0,0,858.65,53.18,45.37,0
13:21:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,183.4,1.0,0.0,0.0,917,149,0,0,858.53,52.99,45.41,0
13:21:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,208.7,1.0,0.0,0.0,917,153,0,0,858.56,53.06,45.29,0
13:21:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,178.5,1.0,0.0,0.0,917,147,0,0,858.61,53.07,45.25,0
13:21:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,199.8,1.0,0.0,0.0,917,145,0,0,858.53,52.96,45.31,0
13:21:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,158.6,1.0,0.0,0.0,918,154,0,0,858.57,52.96,45.43,0
13:21:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,128.4,1.0,0.0,0.0,917,149,0,0,858.55,52.92,45.52,0
13:21:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,48.0,1.0,0.0,0.0,917,156,0,0,858.55,52.86,45.64,0
13:21:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,52.4,1.0,0.0,0.0,917,149,0,0,858.57,52.86,45.73,0
13:21:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,46.9,1.0,0.0,0.0,918,150,0,0,858.57,52.86,45.79,0
13:21:38,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,45.9,1.0,0.0,0.0,917,149,0,0,858.65,52.99,45.46,0
13:21:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,65.0,1.0,0.0,0.0,917,147,0,0,858.54,53.15,45.33,0
13:21:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,339.7,1.0,0.0,0.0,917,150,0,0,858.60,52.83,45.37,0
13:21:41,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,188.7,1.0,0.0,0.0,917,153,0,0,858.57,52.73,45.46,0
13:21:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,230.1,1.0,0.0,0.0,917,154,0,0,858.58,52.86,45.58,0
13:21:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,219.3,1.0,0.0,0.0,917,157,0,0,858.63,52.77,45.63,0
13:21:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.6999512,0.0,251.1,1.0,0.0,0.0,918,163,0,0,858.59,52.67,45.65,0
13:21:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,217.9,1.0,0.0,0.0,917,166,0,0,858.57,52.52,45.65,0
13:21:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,185.6,1.0,0.0,0.0,917,161,0,0,858.57,52.54,45.74,0
13:21:47,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,345.3,1.0,0.0,0.0,917,155,0,0,858.54,52.17,45.56,0
13:21:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,330.7,1.0,0.0,0.0,917,158,0,0,858.56,52.26,45.44,0
13:21:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,325.2,1.0,0.0,0.0,917,161,0,0,858.55,52.37,45.41,0
13:21:50,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,342.6,1.0,0.0,0.0,917,162,0,0,858.63,52.14,45.45,0
13:21:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,3.1,1.0,0.0,0.0,917,159,0,0,858.55,52.09,45.65,0
13:21:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,349.0,1.0,0.0,0.0,917,150,0,0,858.58,52.08,45.74,0
13:21:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,146.6,1.0,0.0,0.0,917,149,0,0,858.56,51.77,45.75,0
13:21:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,127.8,1.0,0.0,0.0,917,149,0,0,858.60,51.64,45.60,0
13:21:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,103.2,1.0,0.0,0.0,917,147,0,0,858.53,50.45,45.64,0
13:21:56,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,162.0,1.0,0.0,0.0,917,146,0,0,858.36,48.26,45.86,0
13:21:57,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,133.9,1.0,0.0,0.0,916,153,0,0,858.45,49.30,45.91,0
13:21:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,111.1,1.0,0.0,0.0,917,158,0,0,858.51,51.27,45.97,0
13:21:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,291.7,1.0,0.0,0.0,917,160,0,0,858.58,51.22,46.07,0
13:22:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,290.3,1.0,0.0,0.0,917,155,0,0,858.51,51.12,46.10,0
13:22:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,307.3,1.0,0.0,0.0,917,156,0,0,858.47,50.55,46.04,0
13:22:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,278.9,1.0,0.0,0.0,917,159,0,0,858.42,49.15,45.95,0
13:22:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,303.8,1.0,0.0,0.0,917,164,0,0,858.27,47.53,45.92,0
13:22:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,302.6,1.0,0.0,0.0,917,169,0,0,858.45,48.90,45.90,0
13:22:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,123.2,1.0,0.0,0.0,917,164,0,0,858.50,50.69,45.82,0
13:22:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,109.0,1.0,0.0,0.0,917,157,0,0,858.52,51.27,45.95,0
13:22:07,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,128.1,1.0,0.0,0.0,917,156,0,0,858.62,51.51,46.10,0
13:22:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,112.0,1.0,0.0,0.0,918,160,0,0,858.56,51.44,46.01,0
13:22:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,102.2,1.0,0.0,0.0,917,154,0,0,858.52,51.64,46.13,0
13:22:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,245.6,1.0,0.0,0.0,916,153,0,0,858.51,51.41,46.19,0
13:22:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,278.4,1.0,0.0,0.0,917,150,0,0,858.54,51.36,46.17,0
13:22:12,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,311.3,1.0,0.0,0.0,917,154,0,0,858.55,51.44,46.28,0
13:22:13,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,302.8,1.0,0.0,0.0,917,148,0,0,858.56,51.41,46.32,0
13:22:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5999756,0.0,301.4,1.0,0.0,0.0,917,154,0,0,858.57,51.38,46.03,0
13:22:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,294.0,1.0,0.0,0.0,917,157,0,0,858.58,51.58,46.02,0
13:22:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,114.8,1.0,0.0,0.0,917,150,0,0,858.58,51.44,45.68,0
13:22:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,106.7,1.0,0.0,0.0,917,143,0,0,858.54,51.45,45.65,0
13:22:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,134.9,1.0,0.0,0.0,917,147,0,0,858.50,51.62,45.86,0
13:22:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,154.3,1.0,0.0,0.0,917,152,0,0,858.61,51.54,45.98,0
13:22:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063187,-110.7921143,1364.5000000,0.0,120.0,1.0,0.0,0.0,917,151,0,0,858.62,51.68,46.14,0
