Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
13:50:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,226.5,0.8,0.0,0.0,906,125,0,0,855.60,7.39,29.11,0
13:50:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,89.3,0.8,0.0,0.0,906,127,0,0,855.61,7.37,29.12,0
13:50:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,165.5,0.8,0.0,0.0,906,127,0,0,855.60,7.37,29.15,0
13:50:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,221.1,0.8,0.0,0.0,906,128,0,0,855.63,7.34,29.16,0
13:50:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,184.1,0.8,0.0,0.0,906,124,0,0,855.62,7.36,29.17,0
13:50:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,330.9,0.8,0.0,0.0,906,126,0,0,855.67,7.32,29.17,0
13:50:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,272.0,0.8,0.0,0.0,906,126,0,0,855.63,7.32,29.17,0
13:50:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,336.6,0.8,0.0,0.0,906,126,0,0,855.63,7.32,29.18,0
13:50:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,156.7,0.8,0.0,0.0,906,129,0,0,855.57,7.36,29.17,0
13:50:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,212.8,0.8,0.0,0.0,906,127,0,0,855.56,7.36,29.17,0
13:50:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,74.4,0.8,0.0,0.0,907,126,0,0,855.56,7.36,29.15,0
13:50:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,52.5,0.8,0.0,0.0,906,128,0,0,855.58,7.37,29.14,0
13:50:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,144.1,0.8,0.0,0.0,906,128,0,0,855.67,7.39,29.14,0
13:50:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,157.0,0.8,0.0,0.0,906,130,0,0,855.56,7.40,29.14,0
13:50:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922440,1384.6999512,0.0,127.9,0.8,0.0,0.0,906,126,0,0,855.63,7.40,29.14,0
13:50:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922287,1384.6999512,0.0,65.3,0.8,0.0,0.0,906,128,0,0,855.60,7.39,29.14,0
13:50:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922287,1384.6999512,0.0,118.9,0.8,0.0,0.0,906,127,0,0,855.62,7.42,29.13,0
13:50:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922287,1384.6999512,0.0,273.8,0.8,0.0,0.0,906,125,0,0,855.65,7.37,29.13,0
13:50:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063034,-110.7922287,1384.5999756,0.0,254.0,0.8,0.0,0.0,906,129,0,0,855.61,7.40,29.13,0
13:50:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062996,-110.7922287,1384.5999756,0.0,135.6,0.8,0.0,0.0,906,124,0,0,855.55,7.39,29.13,0
13:50:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062996,-110.7922287,1384.6999512,0.0,63.8,0.8,0.0,0.0,906,127,0,0,855.50,7.40,29.13,0
13:50:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062996,-110.7922287,1384.8000488,0.0,133.0,0.8,0.0,0.0,906,129,0,0,855.54,7.40,29.13,0
13:50:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062996,-110.7922287,1384.8000488,0.0,129.6,0.8,0.0,0.0,906,127,0,0,855.51,7.40,29.12,0
13:50:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062958,-110.7922287,1384.9000244,0.0,195.3,0.8,0.0,0.0,906,128,0,0,855.51,7.39,29.13,0
13:50:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062958,-110.7922287,1384.9000244,0.0,214.7,0.8,0.0,0.0,906,130,0,0,855.54,7.42,29.13,0
13:50:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062920,-110.7922287,1384.9000244,0.0,201.2,0.8,0.0,0.0,906,130,0,0,855.67,7.37,29.13,0
13:50:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062881,-110.7922287,1384.9000244,0.0,215.1,0.8,0.0,0.0,906,126,0,0,855.78,7.36,29.14,0
13:51:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062881,-110.7922287,1385.0000000,0.0,310.7,0.8,0.0,0.0,906,127,0,0,855.86,7.37,29.14,0
13:51:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062881,-110.7922287,1385.1999512,0.0,242.4,0.8,0.0,0.0,906,126,0,0,855.81,7.39,29.14,0
13:51:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062843,-110.7922287,1385.3000488,0.0,179.3,0.8,0.0,0.0,906,131,0,0,855.78,7.39,29.14,0
13:51:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1385.5000000,0.0,216.0,0.8,0.0,0.0,906,126,0,0,855.94,7.42,29.14,0
13:51:04,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1385.6999512,0.0,212.9,0.8,0.0,0.0,906,128,0,0,855.80,7.40,29.13,0
13:51:05,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,233.0,0.8,0.0,0.0,906,127,0,0,855.88,7.40,29.13,0
13:51:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,188.6,0.8,0.0,0.0,906,126,0,0,855.92,7.39,29.14,0
13:51:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,202.9,0.8,0.0,0.0,906,127,0,0,855.93,7.37,29.14,0
13:51:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,180.9,0.8,0.0,0.0,906,127,0,0,855.86,7.39,29.14,0
13:51:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,169.7,0.8,0.0,0.0,906,128,0,0,855.81,7.39,29.13,0
13:51:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,185.2,0.8,0.0,0.0,906,128,0,0,855.98,7.42,29.13,0
13:51:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,141.6,0.8,0.0,0.0,906,127,0,0,855.95,7.37,29.14,0
13:51:12,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,192.4,0.8,0.0,0.0,906,129,0,0,855.90,7.42,29.13,0
13:51:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,209.7,0.8,0.0,0.0,906,127,0,0,855.96,7.43,29.12,0
13:51:14,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,162.1,0.8,0.0,0.0,906,127,0,0,855.96,7.42,29.12,0
13:51:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.1,188.8,0.8,0.0,0.0,906,130,0,0,855.79,7.45,29.13,0
13:51:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,204.2,0.8,0.0,0.0,906,127,0,0,855.98,7.43,29.13,0
13:51:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062767,-110.7922440,1386.0000000,0.0,199.4,0.8,0.0,0.0,906,126,0,0,855.78,7.42,29.13,0
13:51:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062691,-110.7922440,1385.8000488,0.1,235.3,0.8,0.0,0.0,906,133,0,0,855.90,7.43,29.13,0
13:51:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062653,-110.7922592,1385.8000488,0.0,213.4,0.8,0.0,0.0,906,127,0,0,855.88,7.43,29.12,0
13:51:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.8000488,0.0,210.5,0.8,0.0,0.0,905,127,0,0,855.87,7.46,29.12,0
13:51:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,241.1,0.8,0.0,0.0,906,127,0,0,855.83,7.45,29.12,0
13:51:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,198.9,0.8,0.0,0.0,906,126,0,0,855.73,7.46,29.12,0
13:51:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,217.0,0.8,0.0,0.0,906,126,0,0,855.88,7.48,29.11,0
13:51:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,192.6,0.8,0.0,0.0,906,128,0,0,855.81,7.46,29.11,0
13:51:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,232.5,0.8,0.0,0.0,905,128,0,0,855.91,7.48,29.10,0
13:51:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,241.1,0.8,0.0,0.0,906,129,0,0,855.75,7.52,29.09,0
13:51:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,231.9,0.8,0.0,0.0,906,131,0,0,855.73,7.54,29.08,0
13:51:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,222.8,0.8,0.0,0.0,906,128,0,0,855.69,7.48,29.08,0
13:51:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,234.5,0.8,0.0,0.0,906,132,0,0,855.82,7.51,29.08,0
13:51:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.1,241.6,0.8,0.0,0.0,906,130,0,0,855.82,7.52,29.08,0
13:51:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,227.6,0.8,0.0,0.0,906,131,0,0,855.86,7.51,29.09,0
13:51:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,208.8,0.8,0.0,0.0,906,127,0,0,855.69,7.49,29.08,0
13:51:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,192.5,0.8,0.0,0.0,906,129,0,0,855.90,7.52,29.07,0
13:51:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,183.3,0.8,0.0,0.0,906,127,0,0,855.84,7.51,29.07,0
13:51:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,204.9,0.8,0.0,0.0,906,126,0,0,855.97,7.55,29.07,0
13:51:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,191.1,0.8,0.0,0.0,906,128,0,0,855.83,7.55,29.06,0
13:51:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,163.5,0.8,0.0,0.0,906,128,0,0,855.93,7.57,29.06,0
13:51:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,204.8,0.8,0.0,0.0,906,129,0,0,855.97,7.55,29.06,0
13:51:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,220.9,0.8,0.0,0.0,906,123,0,0,855.90,7.55,29.06,0
13:51:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922592,1385.6999512,0.0,201.6,0.8,0.0,0.0,906,127,0,0,856.07,7.55,29.05,0
13:51:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.6999512,0.0,234.6,0.8,0.0,0.0,907,129,0,0,856.09,7.60,29.04,0
13:51:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.6999512,0.0,190.5,0.8,0.0,0.0,905,128,0,0,856.16,7.60,29.04,0
13:51:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.6999512,0.0,185.9,0.8,0.0,0.0,907,126,0,0,856.15,7.58,29.05,0
13:51:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.6999512,0.0,214.3,0.8,0.0,0.0,906,130,0,0,856.02,7.58,29.05,0
13:51:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.6999512,0.0,184.8,0.8,0.0,0.0,906,128,0,0,855.95,7.58,29.06,0
13:51:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.5999756,0.0,215.2,0.8,0.0,0.0,906,127,0,0,855.93,7.60,29.05,0
13:51:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062576,-110.7922668,1385.5999756,0.0,208.0,0.8,0.0,0.0,906,130,0,0,855.96,7.58,29.05,0
13:51:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,187.2,0.8,0.0,0.0,906,130,0,0,855.97,7.58,29.05,0
13:51:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,234.2,0.8,0.0,0.0,906,130,0,0,855.97,7.58,29.04,0
13:51:51,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,236.1,0.8,0.0,0.0,906,127,0,0,855.97,7.61,29.04,0
13:51:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,218.8,0.8,0.0,0.0,906,126,0,0,855.90,7.65,29.03,0
13:51:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,171.1,0.8,0.0,0.0,907,127,0,0,855.92,7.65,29.03,0
13:51:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,157.8,0.8,0.0,0.0,905,126,0,0,855.94,7.66,29.03,0
13:51:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,191.3,0.8,0.0,0.0,906,126,0,0,855.86,7.63,29.03,0
13:51:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,184.6,0.8,0.0,0.0,906,125,0,0,855.83,7.65,29.03,0
13:51:57,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,222.9,0.8,0.0,0.0,906,128,0,0,855.71,7.66,28.92,0
13:51:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,148.9,0.8,0.0,0.0,906,126,0,0,855.76,7.69,28.91,0
13:51:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,285.1,0.8,0.0,0.0,906,128,0,0,855.72,7.68,28.91,0
13:52:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,156.9,0.8,0.0,0.0,906,127,0,0,855.76,7.69,28.95,0
13:52:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,55.0,0.8,0.0,0.0,906,128,0,0,855.72,7.71,28.98,0
13:52:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,48.8,0.8,0.0,0.0,906,130,0,0,855.76,7.71,28.97,0
13:52:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,126.2,0.8,0.0,0.0,906,130,0,0,855.75,7.71,28.97,0
13:52:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,7.7,0.8,0.0,0.0,906,127,0,0,855.69,7.71,28.98,0
13:52:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,142.3,0.8,0.0,0.0,906,126,0,0,855.70,7.69,28.99,0
13:52:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,30.9,0.8,0.0,0.0,906,128,0,0,855.69,7.66,28.99,0
13:52:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,35.6,0.8,0.0,0.0,906,130,0,0,855.75,7.68,28.99,0
13:52:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,257.7,0.8,0.0,0.0,906,129,0,0,855.82,7.68,28.98,0
13:52:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,134.5,0.8,0.0,0.0,906,125,0,0,855.69,7.68,28.97,0
13:52:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,327.3,0.8,0.0,0.0,906,121,0,0,855.59,7.69,28.98,0
13:52:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5999756,0.0,356.6,0.8,0.0,0.0,906,127,0,0,855.58,7.71,28.97,0
13:52:12,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,282.2,0.8,0.0,0.0,905,125,0,0,855.63,7.69,28.96,0
13:52:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,46.3,0.8,0.0,0.0,906,125,0,0,855.66,7.69,28.97,0
13:52:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,62.7,0.8,0.0,0.0,906,127,0,0,855.59,7.69,28.97,0
13:52:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,190.6,0.8,0.0,0.0,906,127,0,0,855.49,7.66,28.97,0
13:52:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,242.8,0.8,0.0,0.0,906,129,0,0,855.63,7.68,28.96,0
13:52:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,222.7,0.8,0.0,0.0,906,127,0,0,855.61,7.68,28.95,0
13:52:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,256.0,0.8,0.0,0.0,906,128,0,0,855.64,7.68,28.95,0
13:52:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,18.6,0.8,0.0,0.0,906,126,0,0,855.59,7.66,28.95,0
13:52:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922668,1385.5000000,0.0,256.9,0.8,0.0,0.0,906,128,0,0,855.54,7.69,28.95,0
