Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:48:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.52,23.09,17.59,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.53,23.09,17.59,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,126,0,0,860.55,23.09,17.59,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:16,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,130,0,0,860.52,23.12,17.58,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.55,23.12,17.58,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.56,23.15,17.57,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.50,23.12,17.57,# data time:9880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.57,23.12,17.57,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,133,0,0,860.57,23.15,17.58,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.56,23.10,17.57,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,843,133,0,0,860.51,23.10,17.58,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.49,23.07,17.47,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.48,23.10,17.47,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.46,23.09,17.46,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.49,23.06,17.47,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.51,23.07,17.53,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,127,0,0,860.47,23.06,17.52,# data time:9890,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.57,23.04,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.57,23.04,17.58,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.53,23.06,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:34,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.53,23.07,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:35,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.53,23.07,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.56,23.07,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.52,23.07,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.57,23.09,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922058,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.51,23.09,17.57,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.55,23.09,17.56,# data time:9900,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:41,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,132,0,0,860.59,23.07,17.57,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,131,0,0,860.52,23.07,17.57,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:43,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.59,23.07,17.57,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.55,23.07,17.57,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.57,23.07,17.56,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.55,23.06,17.57,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,131,0,0,860.57,23.07,17.56,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.53,23.13,17.54,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.59,23.12,17.56,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.58,23.13,17.56,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.57,23.12,17.54,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,130,0,0,860.57,23.12,17.56,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:53,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,129,0,0,860.58,23.10,17.56,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,127,0,0,860.56,23.10,17.56,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.59,23.13,17.56,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:56,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.57,23.12,17.54,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,132,0,0,860.58,23.12,17.54,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.57,23.10,17.53,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:48:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.59,23.12,17.53,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.59,23.13,17.53,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:01,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,128,0,0,860.60,23.13,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.58,23.13,17.52,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.53,23.15,17.52,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.61,23.12,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.55,23.12,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.59,23.10,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,132,0,0,860.61,23.10,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:08,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.56,23.09,17.52,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.55,23.09,17.53,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,133,0,0,860.59,23.09,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,134,0,0,860.58,23.07,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.62,23.07,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,128,0,0,860.58,23.07,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,127,0,0,860.58,23.07,17.52,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.58,23.07,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,127,0,0,860.57,23.10,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.60,23.07,17.53,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,131,0,0,860.57,23.06,17.52,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.59,23.07,17.47,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,127,0,0,860.52,23.07,17.43,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.50,23.06,17.43,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:22,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,129,0,0,860.54,23.06,17.49,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.56,23.09,17.48,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,128,0,0,860.55,23.06,17.48,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,133,0,0,860.57,23.07,17.52,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,132,0,0,860.57,23.04,17.52,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,842,130,0,0,860.58,23.06,17.52,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:49:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064026,-110.7922211,1379.4000244,0.0,17.5,0.9,0.0,0.0,841,129,0,0,860.51,23.09,17.51,# data time:9950,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
