Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:31:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921524,1377.6999512,0.0,342.4,1.0,0.0,0.0,889,149,0,0,855.53,10.85,28.92,0
16:31:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921524,1377.6999512,0.0,348.1,1.0,0.0,0.0,889,143,0,0,855.50,10.86,28.90,0
16:31:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063644,-110.7921524,1377.6999512,0.0,354.9,1.0,0.0,0.0,889,146,0,0,855.52,10.86,28.91,0
16:31:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921524,1377.6999512,0.0,352.5,1.0,0.0,0.0,890,142,0,0,855.46,10.85,28.88,0
16:31:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063683,-110.7921524,1377.6999512,0.0,1.8,1.0,0.0,0.0,889,143,0,0,855.51,10.85,28.88,0
16:31:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921524,1377.8000488,0.0,358.8,1.0,0.0,0.0,889,143,0,0,855.53,10.86,28.86,0
16:31:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063721,-110.7921524,1377.8000488,0.0,36.2,1.1,0.0,0.0,889,148,0,0,855.49,10.94,28.88,0
16:31:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,75.1,1.1,0.0,0.0,889,148,0,0,855.45,10.94,28.87,0
16:31:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,75.1,1.1,0.0,0.0,889,149,0,0,855.36,11.03,28.77,0
16:31:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,10.2,1.1,0.0,0.0,889,148,0,0,855.45,11.09,28.82,0
16:31:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,64.0,1.1,0.0,0.0,889,147,0,0,855.37,11.15,28.85,0
16:31:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,148.2,1.1,0.0,0.0,890,142,0,0,855.33,11.25,28.83,0
16:31:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1377.9000244,0.0,351.5,1.1,0.0,0.0,889,144,0,0,855.36,11.37,28.84,0
16:31:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0000000,0.0,145.1,1.1,0.0,0.0,890,146,0,0,855.35,11.49,28.85,0
16:31:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0000000,0.0,124.7,1.1,0.0,0.0,889,145,0,0,855.35,11.58,28.84,0
16:31:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0999756,0.0,109.0,1.1,0.0,0.0,889,141,0,0,855.35,11.63,28.86,0
16:31:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0999756,0.0,171.3,1.1,0.0,0.0,889,142,0,0,855.30,11.67,28.91,0
16:31:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0999756,0.0,135.3,1.1,0.0,0.0,889,142,0,0,855.30,11.66,29.01,0
16:31:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0999756,0.0,341.4,1.1,0.0,0.0,889,140,0,0,855.33,11.63,29.09,0
16:31:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,338.8,1.1,0.0,0.0,889,136,0,0,855.34,11.63,29.14,0
16:31:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,324.6,1.1,0.0,0.0,889,139,0,0,855.31,11.60,29.17,0
16:31:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,313.1,1.1,0.0,0.0,889,136,0,0,855.30,11.66,29.19,0
16:31:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,101.1,1.1,0.0,0.0,889,135,0,0,855.28,11.75,29.22,0
16:31:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,175.8,1.1,0.0,0.0,889,139,0,0,855.28,11.80,29.30,0
16:31:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,92.3,1.1,0.0,0.0,889,133,0,0,855.26,11.84,29.35,0
16:31:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,183.9,1.1,0.0,0.0,889,136,0,0,855.22,11.86,29.43,0
16:31:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,114.6,1.1,0.0,0.0,889,131,0,0,855.28,11.87,29.42,0
16:31:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,121.4,1.1,0.0,0.0,889,131,0,0,855.24,11.84,29.47,0
16:31:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,132.2,1.1,0.0,0.0,889,131,0,0,855.21,11.81,29.53,0
16:31:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,102.0,1.1,0.0,0.0,889,130,0,0,855.24,11.80,29.62,0
16:31:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,149.7,1.1,0.0,0.0,889,130,0,0,855.21,11.73,29.71,0
16:31:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,124.6,1.1,0.0,0.0,889,133,0,0,855.26,11.69,29.78,0
16:31:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,175.8,1.1,0.0,0.0,889,132,0,0,855.24,11.63,29.86,0
16:31:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,162.8,1.1,0.0,0.0,889,130,0,0,855.23,11.55,29.94,0
16:31:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,283.1,1.1,0.0,0.0,890,135,0,0,855.24,11.51,30.01,0
16:31:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,193.4,1.1,0.0,0.0,890,133,0,0,855.23,11.43,30.07,0
16:31:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,170.7,1.1,0.0,0.0,889,129,0,0,855.24,11.40,30.15,0
16:31:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,164.5,1.1,0.0,0.0,889,130,0,0,855.27,11.32,30.18,0
16:31:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,165.4,1.1,0.0,0.0,889,127,0,0,855.21,11.26,30.27,0
16:31:40,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,96.4,1.1,0.0,0.0,889,133,0,0,855.22,11.22,30.37,0
16:31:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,177.6,1.1,0.0,0.0,889,131,0,0,855.27,11.17,30.42,0
16:31:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,159.9,1.1,0.0,0.0,889,130,0,0,855.23,11.12,30.49,0
16:31:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,203.6,1.1,0.0,0.0,889,130,0,0,855.25,11.06,30.58,0
16:31:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,224.7,1.1,0.0,0.0,890,130,0,0,855.22,10.99,30.66,0
16:31:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,229.7,1.1,0.0,0.0,889,126,0,0,855.17,10.93,30.73,0
16:31:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,190.4,1.1,0.0,0.0,889,128,0,0,855.21,10.86,30.77,0
16:31:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,329.2,1.1,0.0,0.0,889,128,0,0,855.17,10.85,30.81,0
16:31:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,357.5,1.1,0.0,0.0,889,129,0,0,855.21,10.79,30.86,0
16:31:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,245.6,1.1,0.0,0.0,889,124,0,0,855.20,10.80,30.92,0
16:31:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,1.2,1.1,0.0,0.0,889,127,0,0,855.14,10.76,31.00,0
16:31:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,187.2,1.1,0.0,0.0,889,129,0,0,855.20,10.67,31.08,0
16:31:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,162.8,1.1,0.0,0.0,890,131,0,0,855.21,10.64,31.16,0
16:31:53,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,196.9,1.1,0.0,0.0,889,127,0,0,855.25,10.61,31.25,0
16:31:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,206.1,1.1,0.0,0.0,889,131,0,0,855.19,10.57,31.33,0
16:31:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,223.5,1.1,0.0,0.0,889,125,0,0,855.21,10.57,31.36,0
16:31:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,246.6,1.1,0.0,0.0,889,128,0,0,855.22,10.50,31.44,0
16:31:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063835,-110.7921524,1378.1999512,0.0,237.5,1.1,0.0,0.0,890,128,0,0,855.20,10.39,31.51,0
16:31:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.1999512,0.0,126.4,1.1,0.0,0.0,889,132,0,0,855.21,10.36,31.58,0
16:31:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063797,-110.7921524,1378.0999756,0.0,259.2,1.1,0.0,0.0,889,132,0,0,855.17,10.33,31.67,0
16:32:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,10.8,1.1,0.0,0.0,889,128,0,0,855.25,10.25,31.72,0
16:32:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,20.2,1.1,0.0,0.0,889,129,0,0,855.24,10.22,31.80,0
16:32:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,232.3,1.1,0.0,0.0,889,132,0,0,855.26,10.22,31.89,0
16:32:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,160.9,1.1,0.0,0.0,889,129,0,0,855.22,10.15,31.97,0
16:32:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,223.7,1.1,0.0,0.0,889,129,0,0,855.31,10.12,32.06,0
16:32:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,245.1,1.1,0.0,0.0,889,133,0,0,855.25,10.04,32.14,0
16:32:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,306.6,1.1,0.0,0.0,889,134,0,0,855.24,9.98,32.19,0
16:32:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,62.4,1.1,0.0,0.0,889,131,0,0,855.27,9.93,32.23,0
16:32:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,220.3,1.1,0.0,0.0,889,130,0,0,855.29,9.89,32.31,0
16:32:09,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,213.2,1.1,0.0,0.0,890,126,0,0,855.27,9.83,32.33,0
16:32:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1378.0000000,0.0,177.0,1.1,0.0,0.0,890,128,0,0,855.27,9.83,32.39,0
16:32:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,279.2,1.1,0.0,0.0,889,129,0,0,855.30,9.77,32.48,0
16:32:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,37.4,1.1,0.0,0.0,889,126,0,0,855.28,9.67,32.54,0
16:32:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,203.3,1.1,0.0,0.0,889,130,0,0,855.33,9.54,32.62,0
16:32:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,246.5,1.1,0.0,0.0,890,129,0,0,855.29,9.52,32.67,0
16:32:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,81.8,1.1,0.0,0.0,889,131,0,0,855.35,9.49,32.75,0
16:32:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,155.0,1.1,0.0,0.0,889,129,0,0,855.39,9.48,32.82,0
16:32:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,187.2,1.1,0.0,0.0,889,127,0,0,855.35,9.40,32.85,0
16:32:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,201.2,1.1,0.0,0.0,890,129,0,0,855.28,9.37,32.92,0
16:32:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,142.0,1.1,0.0,0.0,889,134,0,0,855.33,9.38,32.91,0
16:32:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,222.6,1.1,0.0,0.0,890,125,0,0,855.30,9.34,33.00,0
16:32:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,207.9,1.1,0.0,0.0,890,134,0,0,855.37,9.26,33.00,0
16:32:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,226.7,1.1,0.0,0.0,888,130,0,0,855.31,9.20,33.00,0
16:32:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,344.9,1.1,0.0,0.0,889,129,0,0,855.33,9.19,33.06,0
16:32:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,81.5,1.1,0.0,0.0,890,127,0,0,855.36,9.14,33.12,0
16:32:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,2.0,1.1,0.0,0.0,889,128,0,0,855.35,9.05,33.21,0
16:32:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,326.0,1.1,0.0,0.0,889,132,0,0,855.40,8.93,33.24,0
16:32:27,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,353.2,1.1,0.0,0.0,889,136,0,0,855.37,8.88,33.26,0
16:32:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,86.2,1.1,0.0,0.0,889,130,0,0,855.40,8.77,33.26,0
16:32:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,97.3,1.1,0.0,0.0,889,129,0,0,855.39,8.74,33.34,0
16:32:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,77.2,1.1,0.0,0.0,890,130,0,0,855.45,8.67,33.30,0
16:32:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,78.5,1.1,0.0,0.0,889,133,0,0,855.47,8.64,33.22,0
16:32:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,69.4,1.1,0.0,0.0,889,130,0,0,855.43,8.59,33.13,0
16:32:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,79.8,1.1,0.0,0.0,889,136,0,0,855.39,8.65,33.14,0
16:32:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,5.5,1.1,0.0,0.0,889,133,0,0,855.42,8.65,33.16,0
16:32:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,10.3,1.1,0.0,0.0,889,133,0,0,855.43,8.65,33.23,0
16:32:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,30.0,1.1,0.0,0.0,889,134,0,0,855.39,8.64,33.28,0
16:32:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,8.4,1.1,0.0,0.0,890,133,0,0,855.41,8.62,33.22,0
16:32:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,8.4,1.1,0.0,0.0,889,128,0,0,855.37,8.65,33.25,0
16:32:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,17.7,1.1,0.0,0.0,889,129,0,0,855.38,8.70,33.25,0
16:32:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.9000244,0.0,22.1,1.1,0.0,0.0,889,129,0,0,855.40,8.68,33.28,0
16:32:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,146.1,1.1,0.0,0.0,889,128,0,0,855.39,8.67,33.30,0
16:32:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,340.3,1.1,0.0,0.0,889,132,0,0,855.35,8.65,33.40,0
16:32:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,161.6,1.1,0.0,0.0,889,132,0,0,855.36,8.53,33.48,0
16:32:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,158.3,1.1,0.0,0.0,889,132,0,0,855.45,8.47,33.57,0
16:32:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,208.7,1.1,0.0,0.0,889,133,0,0,855.42,8.47,33.60,0
16:32:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,298.0,1.1,0.0,0.0,889,132,0,0,855.42,8.41,33.65,0
16:32:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4063759,-110.7921524,1377.8000488,0.0,44.0,1.1,0.0,0.0,890,136,0,0,855.42,8.42,33.64,0
