Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:06:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7924728,1351.9000244,0.2,310.4,1.2,0.0,0.0,894,131,0,0,855.68,9.32,30.65,0
16:06:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7924728,1351.9000244,0.2,291.1,1.2,0.0,0.0,893,128,0,0,855.68,9.32,30.66,0
16:06:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7924728,1351.9000244,0.2,320.2,1.2,0.0,0.0,893,128,0,0,855.68,9.32,30.64,0
16:06:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7924728,1351.9000244,0.2,340.0,1.2,0.0,0.0,893,129,0,0,855.71,9.31,30.64,0
16:06:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1351.9000244,0.2,7.9,1.2,0.0,0.0,894,131,0,0,855.76,9.37,30.61,0
16:06:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1351.9000244,0.2,24.6,1.3,0.0,0.0,893,128,0,0,855.67,9.34,30.58,0
16:06:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1351.9000244,0.1,29.9,1.2,0.0,0.0,893,137,0,0,855.69,9.34,30.57,0
16:06:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1351.9000244,0.0,54.0,1.2,0.0,0.0,893,132,0,0,855.68,9.31,30.56,0
16:06:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1351.9000244,0.2,344.3,1.2,0.0,0.0,893,136,0,0,855.68,9.35,30.56,0
16:07:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.2,356.0,1.2,0.0,0.0,893,130,0,0,855.69,9.35,30.57,0
16:07:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,344.2,1.3,0.0,0.0,893,132,0,0,855.66,9.34,30.55,0
16:07:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,285.3,1.2,0.0,0.0,893,139,0,0,855.73,9.32,30.54,0
16:07:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,274.6,1.2,0.0,0.0,893,129,0,0,855.68,9.34,30.51,0
16:07:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,259.1,1.2,0.0,0.0,892,134,0,0,855.67,9.35,30.50,0
16:07:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.0,293.0,1.2,0.0,0.0,893,136,0,0,855.66,9.38,30.50,0
16:07:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,239.1,1.2,0.0,0.0,893,138,0,0,855.68,9.42,30.51,0
16:07:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.0,241.7,1.2,0.0,0.0,893,139,0,0,855.70,9.42,30.52,0
16:07:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,124.0,1.2,0.0,0.0,893,134,0,0,855.68,9.42,30.55,0
16:07:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.2,112.3,1.2,0.0,0.0,893,128,0,0,855.67,9.40,30.57,0
16:07:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.3,87.8,1.2,0.0,0.0,892,133,0,0,855.70,9.40,30.60,0
16:07:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.2,79.7,1.2,0.0,0.0,893,134,0,0,855.67,9.40,30.60,0
16:07:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.2,22.5,1.2,0.0,0.0,892,135,0,0,855.71,9.38,30.61,0
16:07:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.0,355.0,1.2,0.0,0.0,893,132,0,0,855.72,9.38,30.62,0
16:07:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.0,78.4,1.3,0.0,0.0,893,129,0,0,855.67,9.42,30.62,0
16:07:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,20.0,1.2,0.0,0.0,892,130,0,0,855.66,9.42,30.56,0
16:07:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.1,204.5,1.2,0.0,0.0,893,135,0,0,855.66,9.35,30.59,0
16:07:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1351.9000244,0.3,205.6,1.2,0.0,0.0,893,133,0,0,855.66,9.37,30.58,0
16:07:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1352.0000000,0.3,198.8,1.2,0.0,0.0,893,133,0,0,855.69,9.34,30.56,0
16:07:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.2,198.6,1.2,0.0,0.0,893,133,0,0,855.67,9.34,30.55,0
16:07:20,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.1,213.3,1.2,0.0,0.0,892,134,0,0,855.68,9.31,30.61,0
16:07:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.1,334.4,1.2,0.0,0.0,893,132,0,0,855.66,9.31,30.58,0
16:07:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.1,334.4,1.2,0.0,0.0,893,127,0,0,855.72,9.35,30.52,0
16:07:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.0,133.1,1.2,0.0,0.0,893,139,0,0,855.70,9.35,30.59,0
16:07:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.2,331.5,1.2,0.0,0.0,892,138,0,0,855.69,9.38,30.61,0
16:07:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7924728,1352.0000000,0.3,336.8,1.2,0.0,0.0,893,136,0,0,855.71,9.37,30.63,0
16:07:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1352.0000000,0.4,341.2,1.2,0.0,0.0,892,140,0,0,855.69,9.38,30.63,0
16:07:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7924728,1352.0000000,0.4,341.5,1.2,0.0,0.0,893,135,0,0,855.68,9.35,30.64,0
16:07:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062729,-110.7924728,1352.0000000,0.5,346.4,1.2,0.0,0.0,893,134,0,0,855.74,9.34,30.64,0
16:07:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062729,-110.7924728,1352.0000000,0.4,345.8,1.3,0.0,0.0,893,136,0,0,855.72,9.32,30.64,0
16:07:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062767,-110.7924728,1352.0000000,0.3,337.6,1.3,0.0,0.0,893,133,0,0,855.75,9.32,30.63,0
16:07:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062767,-110.7924728,1352.0000000,0.3,343.5,1.2,0.0,0.0,893,134,0,0,855.70,9.34,30.62,0
16:07:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062767,-110.7924728,1352.0000000,0.3,0.9,1.2,0.0,0.0,893,131,0,0,855.73,9.32,30.59,0
16:07:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062767,-110.7924728,1352.0000000,0.3,4.7,1.3,0.0,0.0,893,132,0,0,855.77,9.32,30.56,0
16:07:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062805,-110.7924728,1352.0000000,0.3,315.9,1.3,0.0,0.0,893,139,0,0,855.73,9.32,30.56,0
16:07:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062805,-110.7924881,1352.0000000,0.3,297.1,1.2,0.0,0.0,893,133,0,0,855.71,9.32,30.59,0
16:07:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924881,1352.0000000,0.3,264.3,1.2,0.0,0.0,893,140,0,0,855.70,9.32,30.60,0
16:07:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924881,1352.0000000,0.3,273.9,1.2,0.0,0.0,893,136,0,0,855.71,9.37,30.61,0
16:07:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924881,1352.0000000,0.3,287.9,1.2,0.0,0.0,893,132,0,0,855.73,9.38,30.62,0
16:07:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924881,1352.0000000,0.2,307.2,1.2,0.0,0.0,893,133,0,0,855.70,9.43,30.62,0
16:07:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924881,1352.0000000,0.3,281.9,1.2,0.0,0.0,893,135,0,0,855.73,9.35,30.64,0
16:07:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924728,1352.1999512,0.1,321.6,1.2,0.0,0.0,892,134,0,0,855.68,9.40,30.63,0
16:07:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924728,1352.4000244,0.1,187.4,1.2,0.0,0.0,893,133,0,0,855.72,9.45,30.62,0
16:07:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7924728,1352.6999512,0.1,266.9,1.2,0.0,0.0,893,135,0,0,855.69,9.43,30.63,0
16:07:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7924728,1352.9000244,0.1,283.0,1.2,0.0,0.0,893,136,0,0,855.74,9.43,30.66,0
16:07:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062920,-110.7924728,1353.0999756,0.1,316.8,1.2,0.0,0.0,893,137,0,0,855.72,9.49,30.68,0
16:07:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062920,-110.7924576,1353.3000488,0.1,300.5,1.2,0.0,0.0,893,135,0,0,855.73,9.52,30.70,0
16:07:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062920,-110.7924576,1353.5000000,0.1,284.4,1.2,0.0,0.0,893,133,0,0,855.72,9.49,30.73,0
16:07:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7924500,1353.6999512,0.1,349.4,1.2,0.0,0.0,893,139,0,0,855.74,9.46,30.75,0
16:07:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7924500,1353.9000244,0.1,356.7,1.3,0.0,0.0,893,133,0,0,855.73,9.43,30.77,0
16:07:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7924347,1354.0999756,0.1,2.1,1.3,0.0,0.0,893,133,0,0,855.72,9.51,30.79,0
16:07:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7924347,1354.1999512,0.2,326.6,1.3,0.0,0.0,893,134,0,0,855.67,9.71,30.79,0
16:07:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7924347,1354.3000488,0.1,265.0,1.2,0.0,0.0,893,134,0,0,855.73,9.80,30.81,0
16:07:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062996,-110.7924194,1354.4000244,0.2,24.1,1.2,0.0,0.0,893,132,0,0,855.71,9.77,30.83,0
16:07:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062996,-110.7924194,1354.6999512,0.1,323.2,1.2,0.0,0.0,893,132,0,0,855.72,9.63,30.85,0
16:07:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924194,1354.9000244,0.2,332.4,1.2,0.0,0.0,893,131,0,0,855.75,9.55,30.87,0
16:07:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063072,-110.7924194,1355.0999756,0.1,359.1,1.2,0.0,0.0,893,134,0,0,855.72,9.49,30.89,0
16:07:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063072,-110.7924194,1355.1999512,0.1,22.5,1.3,0.0,0.0,893,131,0,0,855.71,9.43,30.91,0
16:07:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063072,-110.7924194,1355.1999512,0.1,97.9,1.2,0.0,0.0,893,133,0,0,855.70,9.48,30.91,0
16:08:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.1,111.7,1.2,0.0,0.0,893,136,0,0,855.71,9.37,30.89,0
16:08:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.2,109.7,1.2,0.0,0.0,893,135,0,0,855.69,9.29,30.85,0
16:08:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.3,102.0,1.2,0.0,0.0,893,133,0,0,855.68,9.26,30.83,0
16:08:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.2,108.2,1.2,0.0,0.0,893,134,0,0,855.74,9.23,30.83,0
16:08:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.1,32.2,1.2,0.0,0.0,893,135,0,0,855.71,9.20,30.84,0
16:08:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.1,32.1,1.2,0.0,0.0,893,133,0,0,855.72,9.17,30.84,0
16:08:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.1,343.2,1.2,0.0,0.0,893,133,0,0,855.70,9.17,30.85,0
16:08:07,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063072,-110.7924118,1355.4000244,0.0,5.8,1.2,0.0,0.0,893,133,0,0,855.68,9.14,30.85,0
16:08:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063072,-110.7924118,1355.4000244,0.1,181.2,1.3,0.0,0.0,893,135,0,0,855.66,9.13,30.83,0
16:08:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.1,152.9,1.2,0.0,0.0,893,133,0,0,855.72,9.16,30.82,0
16:08:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.2,118.4,1.2,0.0,0.0,893,131,0,0,855.67,9.14,30.81,0
16:08:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.2,124.2,1.2,0.0,0.0,892,137,0,0,855.65,9.13,30.80,0
16:08:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.2,116.2,1.2,0.0,0.0,893,134,0,0,855.61,9.14,30.80,0
16:08:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7924118,1355.4000244,0.3,106.1,1.2,0.0,0.0,893,131,0,0,855.70,9.11,30.79,0
16:08:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.4000244,0.2,76.3,1.2,0.0,0.0,893,131,0,0,855.61,9.13,30.76,0
16:08:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.4000244,0.2,99.0,1.2,0.0,0.0,893,134,0,0,855.69,9.16,30.73,0
16:08:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.5000000,0.2,98.4,1.2,0.0,0.0,893,132,0,0,855.62,9.17,30.69,0
16:08:17,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.5000000,0.2,99.4,1.2,0.0,0.0,893,135,0,0,855.60,9.14,30.66,0
16:08:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.5000000,0.3,112.8,1.2,0.0,0.0,893,135,0,0,855.66,9.22,30.68,0
16:08:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4063034,-110.7923965,1355.5000000,0.3,125.8,1.2,0.0,0.0,893,131,0,0,855.66,9.23,30.74,0
16:08:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062996,-110.7923965,1355.5000000,0.2,127.1,1.2,0.0,0.0,893,137,0,0,855.66,9.23,30.79,0
16:08:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062996,-110.7923965,1355.5000000,0.2,136.4,1.2,0.0,0.0,893,134,0,0,855.63,9.26,30.83,0
16:08:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062996,-110.7923965,1355.5000000,0.2,121.0,1.2,0.0,0.0,892,131,0,0,855.63,9.23,30.84,0
16:08:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7923965,1355.6999512,0.1,123.5,1.2,0.0,0.0,893,136,0,0,855.61,9.25,30.86,0
16:08:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7923813,1355.9000244,0.2,90.9,1.2,0.0,0.0,893,132,0,0,855.58,9.22,30.88,0
16:08:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062958,-110.7923813,1356.0000000,0.1,56.4,1.2,0.0,0.0,893,131,0,0,855.64,9.25,30.89,0
16:08:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062920,-110.7923813,1356.3000488,0.1,133.3,1.2,0.0,0.0,893,134,0,0,855.59,9.34,30.90,0
16:08:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062843,-110.7923737,1356.5000000,0.2,135.9,1.2,0.0,0.0,893,132,0,0,855.57,9.32,30.93,0
16:08:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062767,-110.7923737,1356.8000488,0.2,103.0,1.2,0.0,0.0,893,132,0,0,855.59,9.35,30.94,0
16:08:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062691,-110.7923737,1357.0000000,0.3,167.3,1.2,0.0,0.0,892,134,0,0,855.59,9.29,30.96,0
16:08:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062653,-110.7923584,1357.1999512,0.3,167.8,1.2,0.0,0.0,893,132,0,0,855.57,9.26,30.99,0
16:08:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7923737,1357.4000244,0.2,182.1,1.2,0.0,0.0,893,131,0,0,855.56,9.25,31.01,0
16:08:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7923737,1357.5000000,0.1,194.9,1.2,0.0,0.0,893,131,0,0,855.58,9.17,31.03,0
16:08:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062614,-110.7923737,1357.5000000,0.1,127.2,1.2,0.0,0.0,893,131,0,0,855.58,9.19,31.05,0
16:08:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062576,-110.7923737,1357.5000000,0.2,172.6,1.2,0.0,0.0,893,134,0,0,855.48,9.20,31.06,0
16:08:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062576,-110.7923584,1357.6999512,0.2,191.0,1.2,0.0,0.0,893,132,0,0,855.51,9.34,31.07,0
16:08:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062576,-110.7923584,1357.6999512,0.2,154.6,1.2,0.0,0.0,893,134,0,0,855.51,9.23,30.94,0
16:08:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062538,-110.7923584,1357.8000488,0.1,173.7,1.2,0.0,0.0,893,132,0,0,855.50,9.22,30.80,0
16:08:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062500,-110.7923584,1357.9000244,0.2,160.0,1.2,0.0,0.0,893,136,0,0,855.50,9.25,30.71,0
