Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:22:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062767,-110.7920227,1365.1999512,0.2,69.9,1.0,0.0,0.0,890,169,0,0,855.75,10.74,28.05,0
16:22:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062767,-110.7920227,1365.1999512,0.2,76.5,1.0,0.0,0.0,890,161,0,0,855.73,10.73,28.07,0
16:22:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062767,-110.7920227,1365.1999512,0.2,87.1,1.0,0.0,0.0,890,155,0,0,855.71,10.71,28.09,0
16:22:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062767,-110.7920151,1365.1999512,0.1,106.9,1.0,0.0,0.0,891,153,0,0,855.64,10.71,28.10,0
16:22:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,209.2,1.0,0.0,0.0,890,154,0,0,855.76,10.68,28.09,0
16:22:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,265.0,1.0,0.0,0.0,890,147,0,0,855.73,10.73,28.10,0
16:22:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920227,1365.1999512,0.0,228.3,1.0,0.0,0.0,890,146,0,0,855.70,10.74,28.07,0
16:22:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920227,1365.1999512,0.1,137.8,1.0,0.0,0.0,889,145,0,0,855.77,10.73,28.06,0
16:22:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,109.8,1.0,0.0,0.0,890,144,0,0,855.79,10.74,28.06,0
16:22:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.2,77.5,1.0,0.0,0.0,891,149,0,0,855.71,10.74,28.05,0
16:23:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,69.6,1.0,0.0,0.0,890,149,0,0,855.76,10.77,28.02,0
16:23:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.2,75.2,1.0,0.0,0.0,890,155,0,0,855.78,10.80,28.01,0
16:23:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.3,88.9,1.0,0.0,0.0,890,155,0,0,855.73,10.79,28.01,0
16:23:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.2,82.3,1.0,0.0,0.0,891,148,0,0,855.68,10.77,28.03,0
16:23:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,78.4,1.0,0.0,0.0,890,152,0,0,855.67,10.77,28.05,0
16:23:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.1,71.1,1.0,0.0,0.0,890,141,0,0,855.62,10.73,28.07,0
16:23:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.2,87.4,1.0,0.0,0.0,890,142,0,0,855.60,10.73,28.07,0
16:23:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.1999512,0.2,108.1,1.0,0.0,0.0,890,142,0,0,855.64,10.70,28.06,0
16:23:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.4,103.6,1.0,0.0,0.0,891,141,0,0,855.61,10.68,28.04,0
16:23:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.4,103.7,1.0,0.0,0.0,891,138,0,0,855.63,10.65,28.04,0
16:23:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.4,93.0,1.0,0.0,0.0,890,141,0,0,855.67,10.67,28.04,0
16:23:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.3,102.8,1.0,0.0,0.0,890,144,0,0,855.69,10.77,28.04,0
16:23:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.1,100.7,1.0,0.0,0.0,891,163,0,0,855.63,10.88,28.05,0
16:23:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.2,81.0,1.0,0.0,0.0,890,175,0,0,855.61,10.88,28.06,0
16:23:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.1,67.6,1.0,0.0,0.0,890,170,0,0,855.64,10.88,28.07,0
16:23:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.1,338.7,1.0,0.0,0.0,891,162,0,0,855.55,10.86,28.08,0
16:23:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.1,85.1,1.0,0.0,0.0,890,156,0,0,855.67,10.83,28.07,0
16:23:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.0,114.6,1.0,0.0,0.0,890,150,0,0,855.65,10.76,28.08,0
16:23:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.1999512,0.2,90.1,1.0,0.0,0.0,890,145,0,0,855.62,10.76,28.09,0
16:23:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.1,15.2,1.0,0.0,0.0,890,142,0,0,855.61,10.74,28.09,0
16:23:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.2,61.8,1.0,0.0,0.0,891,151,0,0,855.64,10.70,28.06,0
16:23:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.3,82.6,1.0,0.0,0.0,890,146,0,0,855.56,10.68,28.07,0
16:23:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.3,90.2,1.0,0.0,0.0,891,145,0,0,855.67,10.70,28.07,0
16:23:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.3,129.6,1.0,0.0,0.0,890,146,0,0,855.61,10.74,28.08,0
16:23:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.1999512,0.3,162.9,1.0,0.0,0.0,890,138,0,0,855.60,10.74,28.09,0
16:23:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919846,1365.1999512,0.3,155.1,1.0,0.0,0.0,890,140,0,0,855.54,10.74,28.10,0
16:23:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919846,1365.1999512,0.2,150.4,1.0,0.0,0.0,890,134,0,0,855.58,10.77,28.11,0
16:23:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.3,153.1,1.0,0.0,0.0,890,151,0,0,855.54,10.74,28.11,0
16:23:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.3,151.5,1.0,0.0,0.0,890,151,0,0,855.58,10.73,28.12,0
16:23:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.3,132.0,1.0,0.0,0.0,890,154,0,0,855.50,10.76,28.13,0
16:23:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.2,138.7,1.0,0.0,0.0,890,148,0,0,855.56,10.71,28.12,0
16:23:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.3,151.1,1.0,0.0,0.0,891,148,0,0,855.60,10.70,28.12,0
16:23:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919769,1365.1999512,0.2,148.9,1.0,0.0,0.0,890,142,0,0,855.62,10.68,28.11,0
16:23:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919769,1365.1999512,0.2,148.7,1.0,0.0,0.0,890,145,0,0,855.61,10.67,28.10,0
16:23:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919769,1365.1999512,0.1,194.7,1.0,0.0,0.0,891,143,0,0,855.51,10.65,28.11,0
16:23:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919769,1365.1999512,0.1,319.4,1.0,0.0,0.0,890,145,0,0,855.61,10.65,28.12,0
16:23:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919769,1365.1999512,0.2,292.7,1.0,0.0,0.0,890,146,0,0,855.55,10.64,28.12,0
16:23:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919769,1365.1999512,0.2,268.6,1.0,0.0,0.0,890,132,0,0,855.54,10.64,28.00,0
16:23:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,247.8,1.0,0.0,0.0,890,146,0,0,855.60,10.62,28.01,0
16:23:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.3,279.7,1.0,0.0,0.0,890,141,0,0,855.72,10.62,28.00,0
16:23:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,312.0,1.0,0.0,0.0,890,140,0,0,855.72,10.62,28.07,0
16:23:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,305.5,1.0,0.0,0.0,890,141,0,0,855.58,10.64,28.01,0
16:23:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.1,317.2,1.0,0.0,0.0,890,134,0,0,855.69,10.62,28.07,0
16:23:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.1,242.6,1.0,0.0,0.0,890,135,0,0,855.76,10.64,28.08,0
16:23:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,210.8,1.0,0.0,0.0,890,136,0,0,855.80,10.64,28.12,0
16:23:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.1,199.8,1.0,0.0,0.0,890,141,0,0,855.84,10.61,28.12,0
16:23:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,194.5,1.0,0.0,0.0,890,151,0,0,855.65,10.59,28.09,0
16:23:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,163.0,1.0,0.0,0.0,890,149,0,0,855.52,10.59,28.06,0
16:23:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,177.4,1.0,0.0,0.0,890,156,0,0,855.70,10.64,28.05,0
16:23:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.1,183.4,1.0,0.0,0.0,890,158,0,0,855.65,10.62,28.06,0
16:23:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.0,340.4,1.0,0.0,0.0,890,150,0,0,855.65,10.62,28.07,0
16:23:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.1,25.6,1.0,0.0,0.0,890,145,0,0,855.66,10.67,28.07,0
16:23:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.1,3.8,1.0,0.0,0.0,890,152,0,0,855.62,10.65,28.07,0
16:23:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,323.8,1.1,0.0,0.0,890,161,0,0,855.60,10.70,28.08,0
16:23:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.3,317.4,1.0,0.0,0.0,890,154,0,0,855.63,10.65,28.09,0
16:23:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.3,347.9,1.0,0.0,0.0,890,155,0,0,855.55,10.68,28.09,0
16:23:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062576,-110.7919846,1365.1999512,0.2,26.6,1.1,0.0,0.0,890,156,0,0,855.56,10.74,28.10,0
16:23:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.2,8.4,1.0,0.0,0.0,890,152,0,0,855.65,10.79,28.11,0
16:23:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.2,352.4,1.1,0.0,0.0,890,154,0,0,855.64,10.79,28.12,0
16:24:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.2,345.7,1.1,0.0,0.0,890,147,0,0,855.50,10.73,28.13,0
16:24:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062614,-110.7919846,1365.1999512,0.2,347.8,1.1,0.0,0.0,890,149,0,0,855.64,10.71,28.13,0
16:24:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.2,337.2,1.1,0.0,0.0,890,146,0,0,855.64,10.68,28.14,0
16:24:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.2,11.4,1.0,0.0,0.0,890,147,0,0,855.64,10.68,28.14,0
16:24:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.2,352.9,1.1,0.0,0.0,890,144,0,0,855.65,10.67,28.15,0
16:24:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062653,-110.7919846,1365.1999512,0.3,356.7,1.1,0.0,0.0,890,142,0,0,855.51,10.67,28.16,0
16:24:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919846,1365.1999512,0.2,333.4,1.1,0.0,0.0,890,144,0,0,855.39,10.65,28.16,0
16:24:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919846,1365.0999756,0.3,323.8,1.0,0.0,0.0,890,144,0,0,855.49,10.67,28.12,0
16:24:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919846,1365.0999756,0.3,317.3,1.0,0.0,0.0,890,144,0,0,855.50,10.67,28.10,0
16:24:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.0999756,0.2,304.5,1.0,0.0,0.0,890,151,0,0,855.54,10.67,28.11,0
16:24:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919846,1365.0999756,0.3,299.3,1.0,0.0,0.0,890,146,0,0,855.48,10.62,28.11,0
16:24:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.2,294.5,1.0,0.0,0.0,890,146,0,0,855.55,10.64,28.12,0
16:24:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.3,277.3,1.0,0.0,0.0,890,142,0,0,855.55,10.62,28.11,0
16:24:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.3,276.4,1.0,0.0,0.0,890,136,0,0,855.59,10.61,28.09,0
16:24:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.3,294.4,1.0,0.0,0.0,889,134,0,0,855.60,10.62,28.09,0
16:24:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.3,265.6,1.0,0.0,0.0,890,133,0,0,855.58,10.62,28.09,0
16:24:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.2,220.4,1.0,0.0,0.0,890,134,0,0,855.59,10.67,28.11,0
16:24:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.2,222.2,1.0,0.0,0.0,890,129,0,0,855.56,10.65,28.11,0
16:24:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7919998,1365.0999756,0.3,221.7,1.0,0.0,0.0,890,142,0,0,855.49,10.71,28.11,0
16:24:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7919998,1365.0999756,0.2,228.7,1.0,0.0,0.0,890,147,0,0,855.58,10.76,28.12,0
16:24:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.2,233.3,1.0,0.0,0.0,891,146,0,0,855.59,10.83,28.13,0
16:24:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.2,235.6,1.0,0.0,0.0,890,157,0,0,855.56,10.85,28.14,0
16:24:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.2,284.2,1.0,0.0,0.0,890,158,0,0,855.56,10.88,28.14,0
16:24:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.3,291.0,1.0,0.0,0.0,890,157,0,0,855.54,10.85,28.15,0
16:24:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.2,293.1,1.0,0.0,0.0,890,152,0,0,855.60,10.80,28.14,0
16:24:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.2,280.7,1.0,0.0,0.0,890,142,0,0,855.56,10.83,28.15,0
16:24:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.3,296.8,1.0,0.0,0.0,890,150,0,0,855.59,10.83,28.16,0
16:24:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920151,1365.0999756,0.3,292.8,1.0,0.0,0.0,890,150,0,0,855.60,10.86,28.17,0
16:24:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920151,1365.0999756,0.2,270.6,1.0,0.0,0.0,890,148,0,0,855.66,10.80,28.17,0
16:24:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920227,1365.0999756,0.3,268.4,1.0,0.0,0.0,890,147,0,0,855.52,10.77,28.17,0
16:24:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920227,1365.0999756,0.4,272.9,1.0,0.0,0.0,890,157,0,0,855.38,10.77,28.18,0
16:24:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920227,1365.0999756,0.5,251.9,1.0,0.0,0.0,890,156,0,0,855.42,10.74,28.18,0
16:24:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920227,1365.0999756,0.4,263.6,1.0,0.0,0.0,891,161,0,0,855.51,10.74,28.19,0
16:24:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920227,1365.0999756,0.4,268.9,1.0,0.0,0.0,890,168,0,0,855.49,10.79,28.20,0
16:24:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920227,1365.0999756,0.4,274.7,1.0,0.0,0.0,890,161,0,0,855.47,10.76,28.20,0
16:24:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920380,1365.0999756,0.4,277.8,1.0,0.0,0.0,890,156,0,0,855.46,10.74,28.21,0
16:24:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062691,-110.7920380,1365.0999756,0.3,282.5,1.0,0.0,0.0,890,154,0,0,855.52,10.73,28.20,0
16:24:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4062729,-110.7920380,1365.0000000,0.4,291.1,1.0,0.0,0.0,890,147,0,0,855.52,10.74,28.20,0
