Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:36:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060974,-110.7923584,1312.0000000,0.5,205.0,1.5,0.0,0.0,894,156,0,0,856.37,11.26,27.15,0
15:36:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7923584,1312.0999756,0.5,203.8,1.5,0.0,0.0,894,157,0,0,856.36,11.28,27.15,0
15:36:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7923584,1312.0999756,0.5,203.6,1.5,0.0,0.0,894,155,0,0,856.33,11.31,27.14,0
15:36:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7923584,1312.0999756,0.5,202.9,1.5,0.0,0.0,894,157,0,0,856.38,11.28,27.13,0
15:36:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060898,-110.7923584,1312.0999756,0.5,205.8,1.5,0.0,0.0,894,156,0,0,856.39,11.29,27.10,0
15:36:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060860,-110.7923584,1312.0999756,0.6,210.6,1.5,0.0,0.0,894,156,0,0,856.30,11.34,27.08,0
15:36:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060822,-110.7923584,1312.0999756,0.6,215.9,1.5,0.0,0.0,894,156,0,0,856.37,11.34,27.08,0
15:36:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060822,-110.7923584,1312.0999756,0.5,224.0,1.5,0.0,0.0,894,157,0,0,856.43,11.35,27.07,0
15:36:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923737,1312.0999756,0.5,230.9,1.5,0.0,0.0,894,153,0,0,856.42,11.32,27.07,0
15:37:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923737,1312.0999756,0.5,239.3,1.5,0.0,0.0,893,154,0,0,856.35,11.38,27.05,0
15:37:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923737,1312.0999756,0.4,245.1,1.5,0.0,0.0,894,157,0,0,856.38,11.43,27.04,0
15:37:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923737,1312.0999756,0.4,243.5,1.5,0.0,0.0,894,162,0,0,856.48,11.41,27.03,0
15:37:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923737,1312.0999756,0.4,239.7,1.5,0.0,0.0,893,146,0,0,856.42,11.43,27.03,0
15:37:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7923813,1312.0999756,0.4,257.2,1.5,0.0,0.0,894,145,0,0,856.43,11.44,27.02,0
15:37:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7923813,1312.0999756,0.3,256.8,1.5,0.0,0.0,894,145,0,0,856.33,11.44,27.01,0
15:37:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7923813,1312.0999756,0.3,270.6,1.5,0.0,0.0,893,142,0,0,856.33,11.41,27.00,0
15:37:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7923813,1312.0999756,0.4,293.3,1.5,0.0,0.0,894,149,0,0,856.35,11.44,26.99,0
15:37:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060745,-110.7923813,1312.0999756,0.6,295.8,1.5,0.0,0.0,894,141,0,0,856.39,11.48,26.98,0
15:37:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923813,1312.0000000,0.6,304.4,1.5,0.0,0.0,894,142,0,0,856.38,11.46,26.98,0
15:37:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060783,-110.7923965,1312.0000000,0.6,318.0,1.5,0.0,0.0,894,141,0,0,856.44,11.49,26.98,0
15:37:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4060936,-110.7923813,1311.6999512,0.7,329.5,1.5,0.0,0.0,894,145,0,0,856.35,11.49,26.96,0
15:37:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061012,-110.7923813,1311.8000488,0.7,330.5,1.5,0.0,0.0,894,145,0,0,856.43,11.49,26.95,0
15:37:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061050,-110.7923813,1311.5000000,0.7,328.0,1.5,0.0,0.0,894,141,0,0,856.41,11.51,26.94,0
15:37:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061089,-110.7923737,1311.0000000,0.6,329.5,1.6,0.0,0.0,894,143,0,0,856.49,11.49,26.93,0
15:37:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061127,-110.7923737,1310.6999512,0.6,330.4,1.6,0.0,0.0,894,146,0,0,856.44,11.58,26.87,0
15:37:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061165,-110.7923584,1310.5000000,0.6,333.2,1.6,0.0,0.0,894,151,0,0,856.43,11.63,26.84,0
15:37:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061165,-110.7923431,1310.3000488,0.5,335.3,1.6,0.0,0.0,894,146,0,0,856.40,11.64,26.84,0
15:37:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061203,-110.7923431,1310.0000000,0.5,336.9,1.6,0.0,0.0,894,145,0,0,856.34,11.63,26.85,0
15:37:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061241,-110.7923431,1310.0000000,0.5,336.0,1.6,0.0,0.0,894,149,0,0,856.40,11.64,26.84,0
15:37:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061279,-110.7923431,1310.0000000,0.4,329.4,1.6,0.0,0.0,894,142,0,0,856.32,11.64,26.84,0
15:37:21,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061279,-110.7923431,1310.0000000,0.4,319.5,1.6,0.0,0.0,894,147,0,0,856.34,11.63,26.84,0
15:37:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061317,-110.7923431,1310.0000000,0.3,308.9,1.6,0.0,0.0,893,150,0,0,856.41,11.67,26.84,0
15:37:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061317,-110.7923431,1310.0000000,0.3,316.8,1.6,0.0,0.0,893,149,0,0,856.35,11.66,26.83,0
15:37:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061317,-110.7923584,1310.0000000,0.4,332.0,1.6,0.0,0.0,894,142,0,0,856.40,11.66,26.81,0
15:37:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061356,-110.7923584,1310.0000000,0.4,332.2,1.6,0.0,0.0,894,144,0,0,856.36,11.67,26.80,0
15:37:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061356,-110.7923584,1310.0000000,0.4,324.0,1.6,0.0,0.0,894,151,0,0,856.36,11.67,26.79,0
15:37:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061394,-110.7923584,1310.0000000,0.5,313.4,1.6,0.0,0.0,893,160,0,0,856.37,11.69,26.78,0
15:37:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061394,-110.7923584,1310.0000000,0.6,305.3,1.6,0.0,0.0,894,158,0,0,856.34,11.69,26.76,0
15:37:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061394,-110.7923584,1310.0000000,0.6,298.8,1.6,0.0,0.0,895,154,0,0,856.37,11.70,26.76,0
15:37:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061432,-110.7923813,1310.1999512,0.7,295.3,1.6,0.0,0.0,894,150,0,0,856.38,11.72,26.75,0
15:37:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061508,-110.7923965,1310.3000488,0.8,297.6,1.6,0.0,0.0,893,151,0,0,856.31,11.73,26.74,0
15:37:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061546,-110.7924118,1310.5000000,0.9,297.7,1.6,0.0,0.0,894,146,0,0,856.32,11.73,26.74,0
15:37:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7924194,1310.5999756,1.0,298.0,1.6,0.0,0.0,894,141,0,0,856.41,11.73,26.73,0
15:37:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7924194,1310.6999512,0.9,296.7,1.6,0.0,0.0,894,139,0,0,856.40,11.73,26.71,0
15:37:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061584,-110.7924118,1310.4000244,0.8,294.7,1.6,0.0,0.0,894,140,0,0,856.39,11.75,26.71,0
15:37:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061584,-110.7923965,1310.1999512,0.6,293.2,1.6,0.0,0.0,894,147,0,0,856.41,11.73,26.70,0
15:37:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923965,1310.1999512,0.6,296.0,1.6,0.0,0.0,894,147,0,0,856.38,11.73,26.70,0
15:37:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923813,1310.0000000,0.6,297.8,1.6,0.0,0.0,894,152,0,0,856.30,11.80,26.70,0
15:37:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923813,1309.9000244,0.6,300.6,1.6,0.0,0.0,893,162,0,0,856.36,11.73,26.69,0
15:37:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061699,-110.7923813,1309.8000488,0.6,303.1,1.6,0.0,0.0,894,161,0,0,856.37,11.78,26.65,0
15:37:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923813,1309.6999512,0.5,299.0,1.6,0.0,0.0,894,163,0,0,856.35,11.84,26.61,0
15:37:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923737,1309.5999756,0.4,291.5,1.6,0.0,0.0,893,161,0,0,856.38,11.84,26.59,0
15:37:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923737,1309.5000000,0.3,289.4,1.6,0.0,0.0,893,163,0,0,856.36,11.84,26.57,0
15:37:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923584,1309.3000488,0.3,293.9,1.6,0.0,0.0,894,164,0,0,856.31,11.90,26.53,0
15:37:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923584,1309.3000488,0.2,288.5,1.6,0.0,0.0,893,158,0,0,856.41,11.90,26.53,0
15:37:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923584,1309.3000488,0.2,305.9,1.6,0.0,0.0,894,157,0,0,856.38,11.90,26.54,0
15:37:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923584,1309.3000488,0.2,308.5,1.6,0.0,0.0,894,152,0,0,856.33,11.92,26.54,0
15:37:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061623,-110.7923584,1309.3000488,0.3,314.9,1.6,0.0,0.0,894,149,0,0,856.42,11.90,26.55,0
15:37:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923584,1309.3000488,0.4,322.7,1.6,0.0,0.0,894,142,0,0,856.43,11.87,26.55,0
15:37:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,4.00,38.4061661,-110.7923584,1309.3000488,0.4,324.0,1.6,0.0,0.0,894,142,0,0,856.38,11.92,26.54,0
15:37:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061699,-110.7923584,1309.3000488,0.4,329.2,1.5,0.0,0.0,893,143,0,0,856.39,11.90,26.55,0
15:37:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061699,-110.7923737,1309.3000488,0.4,329.9,1.5,0.0,0.0,894,142,0,0,856.41,11.86,26.55,0
15:37:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061737,-110.7923737,1309.3000488,0.5,327.1,1.5,0.0,0.0,894,143,0,0,856.43,11.90,26.55,0
15:37:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061737,-110.7923737,1309.3000488,0.4,330.0,1.5,0.0,0.0,894,146,0,0,856.45,11.89,26.55,0
15:37:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7923737,1309.3000488,0.4,334.0,1.5,0.0,0.0,893,143,0,0,856.46,11.87,26.54,0
15:37:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7923737,1309.3000488,0.4,340.2,1.5,0.0,0.0,894,147,0,0,856.41,11.89,26.54,0
15:37:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7923737,1309.3000488,0.4,335.9,1.5,0.0,0.0,894,146,0,0,856.37,11.89,26.54,0
15:37:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061775,-110.7923737,1309.3000488,0.4,338.1,1.5,0.0,0.0,894,148,0,0,856.39,11.90,26.54,0
15:37:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061813,-110.7923737,1309.3000488,0.4,349.5,1.5,0.0,0.0,893,143,0,0,856.42,11.89,26.54,0
15:38:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061852,-110.7923737,1309.3000488,0.4,353.8,1.8,0.0,0.0,894,140,0,0,856.36,11.92,26.55,0
15:38:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061852,-110.7923737,1309.3000488,0.5,352.6,1.8,0.0,0.0,894,140,0,0,856.39,11.92,26.55,0
15:38:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061890,-110.7923737,1309.4000244,0.5,344.1,1.8,0.0,0.0,894,138,0,0,856.38,11.93,26.55,0
15:38:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7923737,1309.4000244,0.5,341.9,1.5,0.0,0.0,894,141,0,0,856.31,11.92,26.47,0
15:38:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7923737,1309.4000244,0.3,334.4,1.5,0.0,0.0,894,143,0,0,856.26,11.89,26.47,0
15:38:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7923813,1309.4000244,0.3,334.8,1.5,0.0,0.0,894,143,0,0,856.32,11.89,26.47,0
15:38:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7923813,1309.4000244,0.3,332.5,1.5,0.0,0.0,894,143,0,0,856.36,11.89,26.53,0
15:38:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7923813,1309.4000244,0.3,332.5,1.5,0.0,0.0,894,139,0,0,856.34,11.89,26.54,0
15:38:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7923813,1309.4000244,0.3,326.6,1.5,0.0,0.0,893,138,0,0,856.36,11.86,26.56,0
15:38:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7923813,1309.5000000,0.3,324.9,1.5,0.0,0.0,894,133,0,0,856.30,11.90,26.56,0
15:38:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7923813,1309.5000000,0.3,315.5,1.5,0.0,0.0,894,137,0,0,856.35,11.87,26.60,0
15:38:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7923813,1309.5000000,0.4,326.6,1.5,0.0,0.0,894,135,0,0,856.39,11.86,26.60,0
15:38:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7923813,1309.5000000,0.5,327.3,1.5,0.0,0.0,894,135,0,0,856.39,11.87,26.58,0
15:38:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7923813,1309.5000000,0.5,327.0,1.5,0.0,0.0,893,138,0,0,856.36,11.90,26.58,0
15:38:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7923813,1309.5000000,0.6,324.6,1.5,0.0,0.0,894,138,0,0,856.38,11.87,26.59,0
15:38:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7923965,1309.5000000,0.6,326.8,1.5,0.0,0.0,894,138,0,0,856.32,11.89,26.60,0
15:38:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7923965,1309.5999756,0.5,343.9,1.5,0.0,0.0,894,142,0,0,856.33,11.86,26.60,0
15:38:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7923965,1309.5999756,0.5,353.1,1.5,0.0,0.0,893,137,0,0,856.31,11.84,26.61,0
15:38:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7923965,1309.5999756,0.5,6.7,1.8,0.0,0.0,894,142,0,0,856.34,11.86,26.62,0
15:38:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7923965,1309.5999756,0.4,14.5,1.8,0.0,0.0,893,141,0,0,856.32,11.87,26.63,0
15:38:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062233,-110.7923965,1309.5999756,0.5,17.7,1.8,0.0,0.0,894,128,0,0,856.30,11.83,26.62,0
15:38:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062233,-110.7923965,1309.5999756,0.5,20.4,1.5,0.0,0.0,894,128,0,0,856.35,11.83,26.63,0
15:38:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062271,-110.7923813,1309.5999756,0.5,27.1,1.5,0.0,0.0,893,129,0,0,856.33,11.83,26.64,0
15:38:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062309,-110.7923813,1309.5999756,0.6,28.1,1.5,0.0,0.0,893,129,0,0,856.30,11.84,26.64,0
15:38:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062309,-110.7923813,1309.6999512,0.6,30.0,1.5,0.0,0.0,894,136,0,0,856.37,11.81,26.66,0
15:38:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062386,-110.7923813,1309.6999512,0.6,28.7,1.5,0.0,0.0,894,135,0,0,856.35,11.83,26.68,0
15:38:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7923737,1310.4000244,0.6,32.8,1.5,0.0,0.0,894,136,0,0,856.40,11.80,26.69,0
15:38:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7923584,1311.0999756,0.5,48.6,1.5,0.0,0.0,894,134,0,0,856.34,11.77,26.70,0
15:38:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7923431,1311.5999756,0.5,51.4,1.5,0.0,0.0,894,135,0,0,856.35,11.78,26.70,0
15:38:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062538,-110.7923355,1312.0000000,0.6,37.8,1.5,0.0,0.0,894,135,0,0,856.27,11.80,26.69,0
15:38:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923355,1312.5000000,0.6,29.6,1.5,0.0,0.0,893,137,0,0,856.31,11.80,26.70,0
15:38:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923355,1313.1999512,0.5,22.6,1.5,0.0,0.0,894,137,0,0,856.35,11.81,26.70,0
15:38:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923355,1314.0000000,0.4,17.2,1.5,0.0,0.0,894,135,0,0,856.34,11.80,26.71,0
15:38:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062653,-110.7923431,1314.9000244,0.3,11.1,1.5,0.0,0.0,894,129,0,0,856.34,11.81,26.69,0
15:38:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923355,1314.9000244,0.3,9.6,1.8,0.0,0.0,893,136,0,0,856.37,11.81,26.68,0
15:38:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923355,1314.9000244,0.3,10.1,1.8,0.0,0.0,893,142,0,0,856.33,11.80,26.68,0
15:38:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923355,1314.9000244,0.3,14.3,1.8,0.0,0.0,893,141,0,0,856.34,11.81,26.69,0
15:38:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062729,-110.7923355,1314.9000244,0.3,15.8,1.8,0.0,0.0,894,141,0,0,856.32,11.80,26.71,0
