Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:51:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923737,1340.5999756,0.5,36.2,1.5,0.0,0.0,894,139,0,0,856.06,10.04,29.00,0
15:51:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923737,1340.5999756,0.6,30.9,1.5,0.0,0.0,894,136,0,0,855.98,10.04,29.01,0
15:51:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062729,-110.7923737,1340.5999756,0.7,29.2,1.5,0.0,0.0,894,136,0,0,856.00,10.09,29.03,0
15:51:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923737,1340.8000488,0.6,28.9,1.5,0.0,0.0,894,135,0,0,855.99,10.13,29.06,0
15:51:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923584,1341.0000000,0.6,38.7,1.5,0.0,0.0,894,133,0,0,855.99,10.10,29.07,0
15:51:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923584,1341.1999512,0.7,39.2,1.5,0.0,0.0,894,133,0,0,855.95,10.09,29.10,0
15:51:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923431,1341.4000244,0.6,36.6,1.5,0.0,0.0,894,134,0,0,855.98,10.06,29.11,0
15:51:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923431,1341.5999756,0.6,39.7,1.5,0.0,0.0,894,136,0,0,856.00,10.03,29.13,0
15:51:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923355,1341.6999512,0.6,54.7,1.5,0.0,0.0,894,138,0,0,855.99,10.03,29.14,0
15:52:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063034,-110.7923203,1341.9000244,0.6,59.0,1.5,0.0,0.0,894,135,0,0,856.03,10.03,29.15,0
15:52:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923203,1342.0000000,0.6,58.5,1.5,0.0,0.0,894,135,0,0,856.01,10.04,29.16,0
15:52:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923203,1342.0999756,0.5,61.2,1.5,0.0,0.0,894,141,0,0,855.96,10.00,29.18,0
15:52:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923355,1342.4000244,0.3,55.5,1.5,0.0,0.0,894,143,0,0,855.95,10.03,29.20,0
15:52:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923355,1342.5000000,0.3,46.1,1.5,0.0,0.0,893,138,0,0,855.98,10.01,29.21,0
15:52:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923355,1342.5000000,0.2,42.1,1.5,0.0,0.0,894,137,0,0,855.96,10.00,29.22,0
15:52:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923355,1342.5000000,0.3,45.2,1.5,0.0,0.0,894,137,0,0,855.97,9.95,29.24,0
15:52:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063148,-110.7923355,1342.5000000,0.2,11.5,1.5,0.0,0.0,893,137,0,0,856.00,10.03,29.25,0
15:52:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063148,-110.7923355,1342.5000000,0.3,343.6,1.6,0.0,0.0,894,138,0,0,856.00,10.00,29.25,0
15:52:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063148,-110.7923355,1342.5000000,0.3,323.5,1.5,0.0,0.0,893,137,0,0,856.03,9.98,29.24,0
15:52:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923355,1342.5000000,0.4,319.6,1.5,0.0,0.0,894,139,0,0,856.01,9.96,29.23,0
15:52:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923355,1342.5000000,0.3,305.7,1.5,0.0,0.0,894,136,0,0,856.00,9.93,29.23,0
15:52:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5000000,0.2,301.3,1.5,0.0,0.0,894,134,0,0,856.03,9.96,29.19,0
15:52:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5000000,0.2,274.8,1.5,0.0,0.0,894,128,0,0,856.03,10.01,29.19,0
15:52:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5999756,0.2,268.4,1.5,0.0,0.0,894,144,0,0,855.97,10.01,29.10,0
15:52:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5999756,0.3,254.2,1.5,0.0,0.0,894,141,0,0,855.99,9.98,29.18,0
15:52:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5999756,0.3,222.2,1.5,0.0,0.0,894,145,0,0,855.97,10.03,29.11,0
15:52:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063187,-110.7923431,1342.5999756,0.4,212.4,1.5,0.0,0.0,893,138,0,0,855.99,10.01,29.12,0
15:52:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063148,-110.7923431,1342.5999756,0.4,223.1,1.5,0.0,0.0,894,139,0,0,856.00,10.00,29.15,0
15:52:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923431,1342.5999756,0.4,215.6,1.5,0.0,0.0,894,143,0,0,855.99,10.04,29.19,0
15:52:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923584,1342.5999756,0.3,228.6,1.5,0.0,0.0,893,137,0,0,855.98,9.98,29.19,0
15:52:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063110,-110.7923584,1342.5999756,0.4,240.3,1.5,0.0,0.0,894,136,0,0,855.98,10.00,29.13,0
15:52:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923584,1342.5999756,0.4,238.6,1.5,0.0,0.0,894,136,0,0,855.92,10.04,29.10,0
15:52:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923584,1342.5999756,0.4,236.2,1.5,0.0,0.0,893,143,0,0,855.94,10.09,29.14,0
15:52:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063072,-110.7923584,1342.5999756,0.5,214.7,1.5,0.0,0.0,894,139,0,0,855.97,10.06,29.22,0
15:52:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4063034,-110.7923584,1342.5999756,0.6,205.2,1.5,0.0,0.0,893,144,0,0,855.99,10.09,29.24,0
15:52:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923584,1342.5999756,0.5,210.6,1.5,0.0,0.0,894,141,0,0,856.01,10.06,29.26,0
15:52:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062996,-110.7923737,1342.5999756,0.5,217.1,1.5,0.0,0.0,894,137,0,0,855.94,10.07,29.26,0
15:52:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923737,1342.5999756,0.5,221.1,1.5,0.0,0.0,894,141,0,0,855.97,10.03,29.27,0
15:52:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923737,1342.5999756,0.4,218.3,1.5,0.0,0.0,894,140,0,0,855.98,10.03,29.29,0
15:52:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062958,-110.7923737,1342.5999756,0.4,203.9,1.5,0.0,0.0,893,139,0,0,856.04,10.03,29.31,0
15:52:32,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923737,1342.5999756,0.3,213.9,1.5,0.0,0.0,894,138,0,0,856.03,10.00,29.32,0
15:52:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923737,1342.5999756,0.3,229.7,1.5,0.0,0.0,894,136,0,0,856.02,9.98,29.33,0
15:52:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062920,-110.7923737,1342.5999756,0.3,222.6,1.5,0.0,0.0,893,132,0,0,856.08,9.98,29.33,0
15:52:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923737,1342.5999756,0.3,227.6,1.5,0.0,0.0,894,137,0,0,856.03,9.98,29.33,0
15:52:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923813,1342.5999756,0.4,234.7,1.5,0.0,0.0,893,143,0,0,856.02,9.93,29.33,0
15:52:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062881,-110.7923813,1342.5999756,0.4,237.1,1.5,0.0,0.0,894,139,0,0,856.01,9.98,29.34,0
15:52:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923813,1342.5999756,0.4,231.2,1.5,0.0,0.0,894,138,0,0,856.05,10.00,29.35,0
15:52:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923813,1342.5999756,0.5,227.8,1.5,0.0,0.0,893,135,0,0,856.01,9.96,29.35,0
15:52:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062843,-110.7923813,1342.5999756,0.5,227.3,1.5,0.0,0.0,893,134,0,0,855.99,10.01,29.33,0
15:52:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062805,-110.7923813,1342.5999756,0.4,222.0,1.5,0.0,0.0,893,139,0,0,855.97,10.04,29.33,0
15:52:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923813,1342.6999512,0.4,220.4,1.5,0.0,0.0,893,137,0,0,856.02,10.01,29.33,0
15:52:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923813,1342.6999512,0.4,215.6,1.5,0.0,0.0,894,136,0,0,855.98,9.98,29.35,0
15:52:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923965,1342.6999512,0.4,211.4,1.5,0.0,0.0,894,138,0,0,856.08,9.96,29.37,0
15:52:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062767,-110.7923965,1342.6999512,0.5,204.7,1.5,0.0,0.0,894,135,0,0,856.06,10.00,29.39,0
15:52:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062729,-110.7923965,1342.6999512,0.6,209.3,1.5,0.0,0.0,893,135,0,0,855.96,9.98,29.38,0
15:52:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062691,-110.7923965,1342.6999512,0.6,205.5,1.5,0.0,0.0,894,135,0,0,856.03,9.98,29.37,0
15:52:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062614,-110.7923965,1342.6999512,0.6,203.5,1.5,0.0,0.0,894,141,0,0,856.02,10.01,29.37,0
15:52:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062576,-110.7923965,1342.8000488,0.5,203.5,1.5,0.0,0.0,893,138,0,0,856.00,10.06,29.40,0
15:52:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062500,-110.7924118,1342.9000244,0.5,203.7,1.5,0.0,0.0,893,140,0,0,856.03,10.04,29.41,0
15:52:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062424,-110.7924118,1342.9000244,0.5,202.8,1.5,0.0,0.0,894,142,0,0,856.01,10.06,29.43,0
15:52:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062386,-110.7924118,1342.9000244,0.6,198.8,1.5,0.0,0.0,893,146,0,0,856.03,10.07,29.44,0
15:52:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062386,-110.7924118,1342.9000244,0.6,202.6,1.5,0.0,0.0,893,146,0,0,855.99,10.03,29.46,0
15:52:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062347,-110.7924118,1342.9000244,0.6,201.6,1.5,0.0,0.0,894,145,0,0,856.02,10.22,29.47,0
15:52:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062309,-110.7924118,1342.9000244,0.6,198.8,1.5,0.0,0.0,894,146,0,0,856.02,10.22,29.48,0
15:52:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062309,-110.7924118,1343.0000000,0.3,215.9,1.5,0.0,0.0,893,145,0,0,856.00,10.32,29.49,0
15:52:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062233,-110.7924194,1343.0000000,0.4,215.5,1.5,0.0,0.0,893,143,0,0,856.03,10.96,29.50,0
15:52:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7924194,1343.0000000,0.4,224.7,1.5,0.0,0.0,893,140,0,0,856.05,10.73,29.50,0
15:52:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7924194,1343.0000000,0.4,224.8,1.5,0.0,0.0,894,140,0,0,856.07,10.53,29.52,0
15:53:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7924194,1343.0000000,0.4,231.0,1.5,0.0,0.0,893,149,0,0,856.02,10.41,29.53,0
15:53:01,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062195,-110.7924194,1343.0000000,0.4,231.8,1.5,0.0,0.0,894,148,0,0,856.03,10.30,29.54,0
15:53:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7924347,1343.0000000,0.5,216.0,1.5,0.0,0.0,894,151,0,0,856.00,10.24,29.55,0
15:53:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062157,-110.7924347,1343.0000000,0.4,213.0,1.5,0.0,0.0,894,153,0,0,856.04,10.19,29.56,0
15:53:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7924347,1343.0000000,0.4,220.5,1.5,0.0,0.0,893,154,0,0,856.00,10.30,29.57,0
15:53:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062119,-110.7924347,1343.0000000,0.4,222.3,1.5,0.0,0.0,893,156,0,0,855.98,10.41,29.57,0
15:53:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.3,216.9,1.5,0.0,0.0,894,145,0,0,855.97,10.36,29.57,0
15:53:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.3,233.2,1.5,0.0,0.0,893,147,0,0,855.97,10.21,29.57,0
15:53:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.2,240.5,1.5,0.0,0.0,893,143,0,0,856.03,10.13,29.56,0
15:53:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.2,250.7,1.5,0.0,0.0,893,141,0,0,856.02,10.07,29.57,0
15:53:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.3,263.8,1.5,0.0,0.0,893,142,0,0,855.96,10.03,29.56,0
15:53:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062080,-110.7924347,1343.0000000,0.3,255.4,1.5,0.0,0.0,893,148,0,0,855.98,10.03,29.55,0
15:53:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7924500,1343.0000000,0.3,249.4,1.5,0.0,0.0,894,141,0,0,856.01,9.98,29.56,0
15:53:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7924500,1343.0000000,0.3,244.9,1.5,0.0,0.0,893,138,0,0,856.04,10.00,29.57,0
15:53:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7924500,1343.0000000,0.3,245.7,1.5,0.0,0.0,894,136,0,0,855.94,10.00,29.57,0
15:53:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7924500,1343.0000000,0.3,241.7,1.5,0.0,0.0,893,138,0,0,856.04,9.95,29.56,0
15:53:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062042,-110.7924500,1343.0000000,0.3,242.7,1.5,0.0,0.0,893,138,0,0,855.99,9.93,29.58,0
15:53:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924500,1343.0000000,0.3,242.9,1.5,0.0,0.0,893,135,0,0,855.96,9.95,29.59,0
15:53:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924500,1343.0999756,0.3,234.1,1.5,0.0,0.0,893,136,0,0,856.01,9.98,29.60,0
15:53:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924576,1343.0999756,0.3,242.6,1.5,0.0,0.0,893,141,0,0,856.03,9.96,29.60,0
15:53:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924576,1343.0999756,0.3,245.1,1.5,0.0,0.0,893,147,0,0,855.98,9.93,29.59,0
15:53:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924576,1343.0999756,0.2,211.8,1.5,0.0,0.0,893,145,0,0,855.98,9.95,29.59,0
15:53:22,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,194.9,1.5,0.0,0.0,893,142,0,0,855.99,9.98,29.59,0
15:53:23,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.2,190.1,1.5,0.0,0.0,893,139,0,0,855.97,10.13,29.60,0
15:53:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,171.2,1.5,0.0,0.0,894,141,0,0,856.01,10.32,29.61,0
15:53:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.2,149.1,1.5,0.0,0.0,893,139,0,0,856.00,10.22,29.62,0
15:53:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.1,148.6,1.5,0.0,0.0,893,138,0,0,855.98,10.16,29.63,0
15:53:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7924576,1343.0999756,0.1,145.0,1.5,0.0,0.0,894,136,0,0,855.89,10.07,29.64,0
15:53:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7924576,1343.0999756,0.0,34.0,1.5,0.0,0.0,893,142,0,0,855.97,10.04,29.64,0
15:53:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7924576,1343.0999756,0.1,315.0,1.5,0.0,0.0,893,138,0,0,855.96,10.03,29.66,0
15:53:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061928,-110.7924576,1343.0999756,0.2,289.4,1.5,0.0,0.0,893,138,0,0,855.99,10.01,29.67,0
15:53:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,302.6,1.5,0.0,0.0,893,132,0,0,855.93,10.01,29.66,0
15:53:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.4,309.4,1.5,0.0,0.0,893,135,0,0,855.98,10.03,29.64,0
15:53:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,299.0,1.5,0.0,0.0,893,141,0,0,855.97,10.03,29.66,0
15:53:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,293.5,1.5,0.0,0.0,893,150,0,0,855.98,10.03,29.67,0
15:53:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924576,1343.0999756,0.3,302.1,1.5,0.0,0.0,894,148,0,0,855.93,10.09,29.68,0
15:53:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924728,1343.0999756,0.3,290.4,1.5,0.0,0.0,893,145,0,0,855.93,10.15,29.70,0
15:53:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061966,-110.7924728,1343.0999756,0.3,290.0,1.5,0.0,0.0,893,144,0,0,855.93,10.39,29.71,0
15:53:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4062004,-110.7924728,1343.0999756,0.3,292.6,1.5,0.0,0.0,893,138,0,0,855.96,10.76,29.71,0
