Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:06:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.3,142.6,0.0,0.0,0.0,897,143,0,0,856.97,10.28,29.13,0
15:06:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,139.1,0.0,0.0,0.0,898,138,0,0,856.94,10.27,29.14,0
15:06:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,138.8,0.0,0.0,0.0,897,141,0,0,856.92,10.25,29.16,0
15:06:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,139.3,0.0,0.0,0.0,897,141,0,0,856.92,10.24,29.18,0
15:06:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,126.3,0.0,0.0,0.0,897,138,0,0,856.95,10.22,29.18,0
15:06:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,136.4,0.0,0.0,0.0,898,140,0,0,856.91,10.21,29.19,0
15:06:59,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,121.6,0.0,0.0,0.0,898,141,0,0,856.98,10.18,29.21,0
15:07:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,4.9,0.0,0.0,0.0,898,137,0,0,856.93,10.18,29.22,0
15:07:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,133.6,0.0,0.0,0.0,897,139,0,0,856.96,10.18,29.24,0
15:07:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,337.7,0.0,0.0,0.0,898,142,0,0,856.92,10.16,29.26,0
15:07:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,134.1,0.0,0.0,0.0,897,142,0,0,856.90,10.21,29.28,0
15:07:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,121.7,0.0,0.0,0.0,898,141,0,0,856.89,10.16,29.29,0
15:07:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,348.4,0.0,0.0,0.0,897,139,0,0,856.94,10.12,29.31,0
15:07:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,130.0,0.0,0.0,0.0,897,142,0,0,856.86,10.13,29.32,0
15:07:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,159.4,0.0,0.0,0.0,897,143,0,0,856.93,10.06,29.34,0
15:07:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,320.1,0.0,0.0,0.0,898,135,0,0,856.90,10.06,29.35,0
15:07:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,58.5,0.0,0.0,0.0,897,134,0,0,856.90,10.07,29.37,0
15:07:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,137.8,0.0,0.0,0.0,897,138,0,0,856.89,10.09,29.38,0
15:07:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,139.6,0.0,0.0,0.0,897,140,0,0,856.87,10.07,29.40,0
15:07:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,330.2,0.0,0.0,0.0,897,138,0,0,856.94,10.06,29.42,0
15:07:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,323.5,0.0,0.0,0.0,898,139,0,0,856.86,10.03,29.42,0
15:07:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,318.9,0.0,0.0,0.0,897,139,0,0,856.91,10.03,29.43,0
15:07:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,139.6,0.0,0.0,0.0,898,134,0,0,856.90,10.03,29.45,0
15:07:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,139.7,0.0,0.0,0.0,898,139,0,0,856.90,10.01,29.47,0
15:07:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,139.2,0.0,0.0,0.0,898,140,0,0,856.91,10.06,29.49,0
15:07:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,308.9,0.0,0.0,0.0,897,142,0,0,856.85,10.06,29.50,0
15:07:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,322.3,0.0,0.0,0.0,898,141,0,0,856.93,10.00,29.52,0
15:07:20,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,135.5,0.0,0.0,0.0,897,140,0,0,856.89,9.93,29.52,0
15:07:21,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,134.6,0.0,0.0,0.0,898,139,0,0,856.89,9.83,29.44,0
15:07:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,131.2,0.0,0.0,0.0,898,138,0,0,856.90,9.87,29.46,0
15:07:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,317.6,0.0,0.0,0.0,898,132,0,0,856.91,9.87,29.53,0
15:07:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,35.4,0.0,0.0,0.0,898,135,0,0,856.94,9.89,29.58,0
15:07:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,110.7,0.0,0.0,0.0,897,140,0,0,856.92,9.90,29.60,0
15:07:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,131.3,0.0,0.0,0.0,898,139,0,0,856.93,9.80,29.61,0
15:07:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,131.1,0.0,0.0,0.0,898,142,0,0,856.92,9.78,29.63,0
15:07:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,136.5,0.0,0.0,0.0,898,136,0,0,856.91,9.66,29.64,0
15:07:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,136.5,0.0,0.0,0.0,898,136,0,0,856.91,9.66,29.64,0
15:07:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,134.7,0.0,0.0,0.0,898,137,0,0,856.91,9.63,29.65,0
15:07:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,114.1,0.0,0.0,0.0,898,134,0,0,856.94,9.60,29.66,0
15:07:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,118.1,0.0,0.0,0.0,898,134,0,0,856.93,9.61,29.69,0
15:07:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,134.1,0.0,0.0,0.0,897,141,0,0,856.94,9.69,29.70,0
15:07:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,126.5,0.0,0.0,0.0,898,139,0,0,856.96,9.61,29.74,0
15:07:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,126.5,0.0,0.0,0.0,898,146,0,0,856.85,9.61,29.69,0
15:07:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,118.2,0.0,0.0,0.0,897,138,0,0,856.88,9.52,29.70,0
15:07:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,111.1,0.0,0.0,0.0,897,138,0,0,856.92,9.52,29.76,0
15:07:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,125.5,0.0,0.0,0.0,898,143,0,0,856.93,9.55,29.78,0
15:07:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,128.9,0.0,0.0,0.0,897,153,0,0,856.95,9.58,29.80,0
15:07:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,151.5,0.0,0.0,0.0,897,146,0,0,856.96,9.55,29.81,0
15:07:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,145.9,0.0,0.0,0.0,898,146,0,0,856.88,9.46,29.80,0
15:07:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,135.9,0.0,0.0,0.0,897,146,0,0,856.97,9.40,29.79,0
15:07:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,318.0,0.0,0.0,0.0,898,144,0,0,856.92,9.38,29.79,0
15:07:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,323.6,0.0,0.0,0.0,898,142,0,0,856.90,9.38,29.81,0
15:07:46,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,129.3,0.0,0.0,0.0,898,139,0,0,856.91,9.35,29.81,0
15:07:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,121.3,0.0,0.0,0.0,897,140,0,0,856.92,9.34,29.82,0
15:07:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,78.0,0.0,0.0,0.0,897,139,0,0,856.98,9.28,29.83,0
15:07:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,119.9,0.0,0.0,0.0,897,139,0,0,857.00,9.29,29.82,0
15:07:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,131.0,0.0,0.0,0.0,898,140,0,0,857.02,9.31,29.84,0
15:07:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,132.7,0.0,0.0,0.0,898,141,0,0,856.98,9.28,29.85,0
15:07:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,116.1,0.0,0.0,0.0,897,139,0,0,856.96,9.28,29.88,0
15:07:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,131.4,0.0,0.0,0.0,897,138,0,0,856.94,9.29,29.89,0
15:07:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,117.9,0.0,0.0,0.0,897,138,0,0,856.94,9.25,29.91,0
15:07:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,129.9,0.0,0.0,0.0,898,139,0,0,857.02,9.25,29.93,0
15:07:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,338.1,0.0,0.0,0.0,897,137,0,0,856.97,9.23,29.94,0
15:07:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,130.5,0.0,0.0,0.0,897,135,0,0,856.96,9.23,29.95,0
15:07:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,116.1,0.0,0.0,0.0,897,137,0,0,856.96,9.28,29.96,0
15:07:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,327.8,0.0,0.0,0.0,897,139,0,0,856.92,9.26,29.97,0
15:08:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,317.0,0.0,0.0,0.0,897,135,0,0,856.93,9.32,29.97,0
15:08:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,321.2,0.0,0.0,0.0,897,141,0,0,857.00,9.28,29.99,0
15:08:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,326.2,0.0,0.0,0.0,898,139,0,0,856.96,9.29,30.00,0
15:08:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,332.6,0.0,0.0,0.0,897,139,0,0,856.99,9.31,30.00,0
15:08:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,345.5,0.0,0.0,0.0,897,137,0,0,856.94,9.29,30.01,0
15:08:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,126.5,0.0,0.0,0.0,897,136,0,0,856.89,9.26,30.02,0
15:08:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,35.3,0.0,0.0,0.0,897,137,0,0,856.95,9.19,30.01,0
15:08:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,21.5,0.0,0.0,0.0,897,136,0,0,856.97,9.14,30.00,0
15:08:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,112.5,0.0,0.0,0.0,898,133,0,0,856.94,9.14,30.02,0
15:08:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,135.2,0.0,0.0,0.0,897,131,0,0,856.89,9.17,30.03,0
15:08:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,134.1,0.0,0.0,0.0,897,132,0,0,856.92,9.17,30.03,0
15:08:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,325.8,0.0,0.0,0.0,898,130,0,0,856.93,9.19,30.04,0
15:08:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,323.9,0.0,0.0,0.0,898,130,0,0,856.95,9.19,30.05,0
15:08:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,327.1,0.0,0.0,0.0,897,134,0,0,856.91,9.22,30.06,0
15:08:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,256.0,0.0,0.0,0.0,897,139,0,0,856.94,9.22,30.07,0
15:08:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,321.0,0.0,0.0,0.0,897,142,0,0,856.91,9.22,30.09,0
15:08:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,136.8,0.0,0.0,0.0,897,145,0,0,856.95,9.19,30.10,0
15:08:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,137.2,0.0,0.0,0.0,897,144,0,0,856.93,9.19,30.10,0
15:08:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,138.0,0.0,0.0,0.0,897,143,0,0,856.92,9.22,30.12,0
15:08:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,139.9,0.0,0.0,0.0,898,141,0,0,856.94,9.22,30.12,0
15:08:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,130.1,0.0,0.0,0.0,897,137,0,0,856.89,9.19,30.14,0
15:08:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,128.9,0.0,0.0,0.0,897,143,0,0,856.88,9.20,30.13,0
15:08:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,131.7,0.0,0.0,0.0,897,141,0,0,856.87,9.17,30.13,0
15:08:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.3,135.3,0.0,0.0,0.0,897,143,0,0,856.89,9.17,30.14,0
15:08:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,136.2,0.0,0.0,0.0,897,143,0,0,856.87,9.17,30.15,0
15:08:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.3,137.9,0.0,0.0,0.0,897,146,0,0,856.87,9.17,30.16,0
15:08:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,131.6,0.0,0.0,0.0,897,140,0,0,856.95,9.16,30.17,0
15:08:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,134.1,0.0,0.0,0.0,898,140,0,0,856.93,9.19,30.18,0
15:08:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,122.1,0.0,0.0,0.0,897,138,0,0,856.87,9.17,30.19,0
15:08:29,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.2,133.8,0.0,0.0,0.0,897,145,0,0,856.88,9.16,30.20,0
15:08:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,359.3,0.0,0.0,0.0,898,139,0,0,856.88,9.14,30.20,0
15:08:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,326.4,0.0,0.0,0.0,897,140,0,0,856.87,9.09,30.17,0
15:08:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,98.5,0.0,0.0,0.0,897,141,0,0,856.92,9.14,30.16,0
15:08:33,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,124.4,0.0,0.0,0.0,897,147,0,0,856.91,9.13,30.17,0
15:08:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,347.4,0.0,0.0,0.0,897,146,0,0,856.94,9.13,30.19,0
15:08:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,352.3,0.0,0.0,0.0,897,145,0,0,856.90,9.14,30.21,0
15:08:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.0,2.0,0.0,0.0,0.0,897,143,0,0,856.93,9.13,30.22,0
15:08:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,331.3,0.0,0.0,0.0,897,141,0,0,856.95,9.13,30.22,0
15:08:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.3,330.5,0.0,0.0,0.0,897,139,0,0,856.93,9.16,30.21,0
15:08:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,352.9,0.0,0.0,0.0,897,139,0,0,856.92,9.16,30.23,0
15:08:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,324.9,0.0,0.0,0.0,897,143,0,0,856.94,9.17,30.25,0
15:08:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,3.00,0.0000000,0.0000000,0.0000000,0.1,341.5,0.0,0.0,0.0,897,144,0,0,856.89,9.14,30.26,0
